@relation VSlongArmedALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {longArmed}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342369350352.999936,longArmed,0,352.4673,105.82394,2728.9453,1,1,353.27762,146.4496,2680.786,1,2,353.519,187.07608,2643.3774,1,5,330.36905,147.05946,2690.4075,1,6,265.43976,103.135925,2658.6072,1,8,218.23941,55.077244,2667.8877,1,11,376.35123,145.83533,2671.1643,1,12,398.61462,82.431786,2636.8484,1,14,337.86572,64.95792,2700.8977,1,16,332.44165,229.16228,2614.6729,1,17,329.69412,323.52914,2608.4136,1,19,324.1283,402.7557,2645.7192,1,20,375.23593,228.57368,2597.2651,1,21,380.22595,323.73636,2581.621,1,23,385.85318,407.05484,2578.9478,1
1,1342369350436.999936,longArmed,0,349.9994,106.55792,2733.1802,1,1,351.18295,146.66978,2684.0764,1,2,351.86624,187.14949,2644.98,1,5,328.31863,147.57368,2694.1025,1,6,262.45532,104.77936,2661.3013,1,8,215.80779,56.454998,2672.8442,1,11,374.21872,145.75912,2674.0503,1,12,397.7467,81.491776,2632.9124,1,14,336.1745,64.19896,2694.1472,1,16,331.25143,229.40137,2614.9553,1,17,328.83807,323.37555,2620.367,1,19,324.1793,403.42285,2643.6123,1,20,374.0375,228.28242,2596.8118,1,21,379.47424,323.38574,2583.7917,1,23,386.12442,408.75723,2578.7603,1
1,1342369350505.999872,longArmed,0,348.9147,107.83818,2734.6204,1,1,350.236,147.8811,2685.5332,1,2,351.19485,188.36118,2646.5347,1,5,327.36523,148.8323,2694.1973,1,6,260.68692,106.11042,2669.5889,1,8,212.48354,59.203205,2677.6934,1,11,373.25482,146.92375,2676.8691,1,12,398.22498,82.13736,2626.9707,1,14,335.83466,64.049255,2668.0942,1,16,330.85703,230.69246,2615.3762,1,17,328.4716,324.4044,2628.0984,1,19,325.4658,404.6269,2642.0554,1,20,373.63638,229.40788,2599.696,1,21,378.51196,324.57056,2581.6223,1,23,387.25745,409.93854,2578.3428,1
1,1342369350600.999936,longArmed,0,348.86295,108.62577,2737.5195,1,1,350.36337,148.3184,2686.6147,1,2,351.58328,188.74501,2646.901,1,5,327.51855,149.47195,2696.0557,1,6,261.55984,104.5311,2660.2898,1,8,211.76743,59.847584,2677.172,1,11,373.36926,147.15671,2677.174,1,12,402.59152,85.876434,2617.479,1,14,343.9917,60.055088,2647.8418,1,16,331.52527,231.21103,2615.7297,1,17,328.64023,324.65244,2634.513,1,19,325.59277,404.30414,2649.9036,1,20,374.2957,229.59009,2598.644,1,21,377.35196,324.7116,2585.9941,1,23,386.59952,410.3825,2581.4624,1
1,1342369350678.000128,longArmed,0,351.4194,107.91879,2719.4438,1,1,351.75455,149.06749,2684.2656,1,2,351.9171,190.2479,2657.5693,1,5,328.8594,149.52461,2692.8452,1,6,267.95013,100.44306,2666.345,1,8,220.26163,53.67822,2673.0547,1,11,374.7965,148.60744,2675.686,1,12,408.98126,85.762184,2603.5796,1,14,368.47128,38.519413,2633.6233,1,16,330.94183,232.44136,2638.6355,1,17,327.80475,325.05173,2657.8628,1,19,324.2154,403.0805,2661.1724,1,20,373.34924,232.08566,2623.1106,1,21,374.93362,326.52444,2603.3376,1,23,384.95755,410.93713,2596.8826,1
1,1342369350740.999936,longArmed,0,351.01102,106.61923,2718.9375,1,1,351.48248,148.37758,2685.234,1,2,351.74796,189.63303,2660.1816,1,5,328.598,148.90344,2694.0532,1,6,271.8913,95.654594,2675.1719,1,8,228.94621,43.962822,2678.336,1,11,374.5178,147.84825,2676.4146,1,12,411.88925,92.482574,2609.0425,1,14,390.79807,35.69657,2618.577,1,16,330.9113,231.9064,2643.1094,1,17,328.7779,324.68933,2654.4463,1,19,324.4341,402.8038,2655.5798,1,20,373.25394,231.43797,2627.1494,1,21,376.3763,325.841,2600.591,1,23,385.32922,409.75986,2592.711,1
1,1342369350827.000064,longArmed,0,352.6082,105.08832,2707.5525,1,1,352.8356,147.31966,2683.2693,1,2,352.98312,188.86424,2664.3652,1,5,329.99945,147.95595,2695.6597,1,6,281.54626,96.22795,2689.947,1,8,255.65361,36.323586,2675.5818,1,11,375.88364,146.67749,2670.8792,1,12,418.09366,99.715195,2609.7307,1,14,423.88757,37.620506,2609.9731,1,16,332.15662,231.23369,2656.677,1,17,333.2894,324.22723,2644.4045,1,19,326.21118,403.37985,2656.169,1,20,374.2875,230.76947,2634.2454,1,21,380.0042,324.95618,2599.6155,1,23,386.90494,411.12686,2593.136,1
1,1342369350900.999936,longArmed,0,354.21436,106.030876,2702.5078,1,1,354.1602,148.28099,2682.1643,1,2,354.0889,189.94453,2665.566,1,5,331.41046,148.97119,2698.319,1,6,285.61887,99.01316,2698.3083,1,8,274.50372,35.639435,2651.2214,1,11,377.18558,147.58243,2666.0095,1,12,423.11197,98.6855,2601.3809,1,14,440.47552,36.82691,2600.4995,1,16,333.1534,232.3028,2663.5928,1,17,334.58344,325.3746,2637.0876,1,19,327.62357,405.34732,2650.3088,1,20,375.1117,231.95569,2634.3425,1,21,381.57974,325.98947,2606.5474,1,23,387.54578,411.28693,2589.5605,1
1,1342369350982.000128,longArmed,0,356.88718,106.17893,2699.9692,1,1,356.8046,148.65424,2681.5425,1,2,356.7315,190.37253,2665.9392,1,5,334.07526,149.40652,2699.3547,1,6,288.79697,96.78446,2695.1536,1,8,297.0061,33.83973,2621.636,1,11,379.83792,147.89189,2663.7302,1,12,432.04407,92.94874,2587.1921,1,14,460.66626,34.418682,2603.9744,1,16,335.84256,232.76378,2666.45,1,17,338.144,325.9387,2626.3333,1,19,331.46545,405.10794,2642.543,1,20,377.72714,232.39804,2634.2222,1,21,384.21603,326.49835,2604.3691,1,23,389.9871,409.8825,2591.09,1
1,1342369351043.000064,longArmed,0,360.31015,105.81479,2702.8176,1,1,361.04623,148.4333,2682.7874,1,2,361.44397,190.02367,2664.333,1,5,338.34033,149.53151,2702.0034,1,6,295.88416,94.36318,2681.043,1,8,324.89117,35.78547,2560.217,1,11,384.07977,147.31924,2663.5713,1,12,446.3082,88.594536,2571.5479,1,14,488.56903,34.652935,2599.1636,1,16,341.00058,232.65544,2663.264,1,17,342.76813,326.06015,2619.4597,1,19,333.9075,404.18,2637.2507,1,20,382.96964,231.72684,2628.4934,1,21,388.40192,326.03534,2601.685,1,23,391.8651,407.95737,2596.7996,1
1,1342369351132.999936,longArmed,0,363.86646,106.99455,2700.5942,1,1,364.0684,149.2298,2680.736,1,2,364.09692,190.89473,2663.2075,1,5,341.2322,149.91101,2696.2795,1,6,297.69888,96.56978,2678.931,1,8,325.9866,36.902298,2556.3247,1,11,387.1709,148.54065,2665.1929,1,12,451.2017,90.52382,2569.7402,1,14,496.81433,37.839565,2592.548,1,16,343.1654,233.29317,2659.752,1,17,343.59787,326.86694,2614.6416,1,19,333.4195,404.9948,2635.9438,1,20,385.31046,232.92839,2631.6057,1,21,389.16705,327.14755,2607.1248,1,23,391.29776,409.01685,2597.764,1
1,1342369351268.999936,longArmed,0,373.05795,107.45463,2697.6353,1,1,372.0715,149.53815,2675.3726,1,2,370.80685,191.23608,2657.6172,1,5,349.07492,149.14763,2684.383,1,6,306.84503,97.55638,2654.9246,1,8,323.77875,32.27021,2555.383,1,11,395.2235,149.9313,2666.3623,1,12,449.84872,104.23442,2595.768,1,14,490.39984,46.336384,2565.142,1,16,348.43137,232.87799,2648.0176,1,17,346.00427,326.7199,2611.1826,1,19,335.00986,402.7627,2642.187,1,20,390.74985,234.11568,2631.7058,1,21,392.95337,328.43936,2604.963,1,23,392.89236,407.28314,2589.2922,1
1,1342369351393.999872,longArmed,0,380.76187,107.27536,2697.4438,1,1,378.8504,149.4212,2672.4307,1,2,376.71948,191.08066,2653.4023,1,5,355.82663,148.22961,2675.9495,1,6,317.33444,93.16477,2620.1755,1,8,350.84406,35.074837,2533.6558,1,11,401.93494,150.61595,2668.9119,1,12,455.9231,107.352104,2607.9048,1,14,486.09445,45.085423,2586.0845,1,16,353.4315,232.14699,2637.5574,1,17,350.5084,326.17816,2611.3792,1,19,335.53247,401.67966,2650.698,1,20,395.7351,234.53976,2631.191,1,21,395.87045,329.14188,2584.686,1,23,393.08118,406.48383,2586.2876,1
1,1342369351520.999936,longArmed,0,384.75946,107.507545,2687.9336,1,1,382.5796,150.31746,2667.3452,1,2,380.0601,192.1464,2651.1912,1,5,359.52756,148.8215,2668.8916,1,6,325.5934,90.481125,2595.8054,1,8,377.281,47.61778,2515.0125,1,11,405.65833,151.81512,2665.7988,1,12,470.36774,102.325264,2606.464,1,14,505.30038,43.25065,2611.738,1,16,356.40048,233.07349,2636.436,1,17,351.55273,326.94867,2616.001,1,19,334.6518,401.55936,2661.562,1,20,398.64142,235.90442,2633.6382,1,21,396.48218,330.46725,2572.4023,1,23,391.3611,407.73203,2586.1787,1
1,1342369351604.999936,longArmed,0,384.7148,107.933136,2683.2117,1,1,383.35678,151.1113,2664.8389,1,2,381.44934,193.06479,2649.8474,1,5,360.29996,149.84267,2664.095,1,6,329.36823,88.776115,2587.4285,1,8,384.90057,48.39613,2496.927,1,11,406.40076,152.37921,2665.5825,1,12,473.00092,106.35824,2609.2659,1,14,509.04504,49.675636,2630.7349,1,16,358.41486,234.35606,2634.1829,1,17,353.01587,328.39807,2608.6685,1,19,335.52817,403.22556,2656.4785,1,20,400.61475,236.63475,2635.5293,1,21,398.20645,331.14938,2567.9023,1,23,392.62817,407.47348,2582.738,1
1,1342369351692,longArmed,0,386.4615,108.60611,2689.3118,1,1,384.93564,151.5356,2667.5938,1,2,382.9245,193.3756,2650.7034,1,5,361.9615,150.04819,2664.3367,1,6,336.1063,85.67755,2558.7031,1,8,388.47464,38.696327,2476.914,1,11,407.85373,153.01936,2670.8508,1,12,478.5293,113.38251,2623.1262,1,14,517.4684,58.252235,2644.364,1,16,359.82782,234.48343,2630.8655,1,17,351.94366,328.50912,2601.0754,1,19,334.5537,402.5071,2651.0154,1,20,401.90018,237.01822,2636.7605,1,21,397.89352,331.32138,2558.761,1,23,392.43817,406.54483,2578.1282,1
1,1342369351816.999936,longArmed,0,389.78723,109.08962,2696.1184,1,1,388.03998,151.84955,2670.4583,1,2,385.53983,193.56743,2652.2524,1,5,365.34918,149.69658,2660.264,1,6,346.14972,89.29347,2488.5657,1,8,391.15863,33.22375,2361.0754,1,11,410.5582,153.98613,2680.6526,1,12,484.48663,118.960815,2652.0002,1,14,529.0729,66.294754,2649.7585,1,16,362.1698,234.18211,2624.8184,1,17,350.77954,328.20938,2582.8347,1,19,333.23666,402.08,2639.7354,1,20,403.69495,237.53012,2643.2747,1,21,397.65454,331.3725,2556.6814,1,23,392.00122,405.947,2578.09,1
1,1342369351942.000128,longArmed,0,391.9421,107.39627,2700.5833,1,1,390.318,149.40599,2669.654,1,2,387.54013,190.95761,2648.165,1,5,367.91772,146.66774,2653.6365,1,6,351.34415,88.11354,2420.8713,1,8,397.75464,42.302444,2216.2473,1,11,412.45105,152.11159,2685.6716,1,12,483.6201,112.9075,2680.4832,1,14,512.52606,54.07803,2703.4656,1,16,364.1079,231.1382,2612.1914,1,17,349.2164,324.83832,2586.7356,1,19,332.68457,399.81793,2636.619,1,20,405.09964,235.21748,2641.1606,1,21,397.91745,329.07202,2563.0093,1,23,392.25525,405.18228,2576.2378,1
1,1342369352024.999936,longArmed,0,392.37473,105.77263,2711.7173,1,1,391.2231,147.1453,2673.9417,1,2,388.95898,188.35092,2646.4243,1,5,368.88214,144.42223,2657.212,1,6,350.47226,92.365974,2389.4685,1,8,390.9621,52.88138,2139.2605,1,11,413.2863,149.83452,2690.6716,1,12,477.4629,102.81706,2704.8684,1,14,488.42303,41.238365,2748.5488,1,16,365.9934,228.39236,2603.771,1,17,351.06995,322.2159,2588.267,1,19,332.8756,399.1334,2643.9937,1,20,407.06375,232.42923,2634.0427,1,21,400.49374,326.61346,2570.9553,1,23,392.16147,405.2523,2579.725,1
1,1342369352129.999872,longArmed,0,392.62094,105.3692,2700.7913,1,1,392.2431,147.09561,2669.3967,1,2,390.78162,188.6316,2646.1797,1,5,370.1975,144.59132,2646.7446,1,6,344.66217,97.15814,2389.1523,1,8,371.12167,53.255775,2123.5857,1,11,413.9177,149.55775,2692.0488,1,12,474.96417,99.83193,2706.5103,1,14,475.70453,37.54827,2749.0688,1,16,368.98337,229.25839,2602.4656,1,17,353.40927,322.94238,2591.221,1,19,334.20303,401.81287,2646.6018,1,20,409.29022,232.52196,2643.4597,1,21,402.19208,326.29065,2575.3752,1,23,392.95374,407.03143,2583.3613,1
1,1342369352256.999936,longArmed,0,391.89114,106.34273,2700.612,1,1,391.96997,147.94888,2669.3423,1,2,390.8603,189.52023,2646.2944,1,5,369.92194,145.62953,2646.3774,1,6,338.71863,102.17579,2389.0784,1,8,355.98706,53.41972,2127.2002,1,11,413.64188,150.22867,2692.3071,1,12,472.44165,99.53648,2705.256,1,14,467.54016,36.433884,2728.212,1,16,369.43085,230.358,2602.4712,1,17,354.24686,324.03232,2594.4663,1,19,333.8375,401.88702,2648.881,1,20,409.71234,233.26312,2644.0217,1,21,402.28125,326.9898,2573.6965,1,23,393.13962,406.87607,2578.64,1
1,1342369352347.000064,longArmed,0,389.65613,108.90605,2701.6584,1,1,390.84933,151.08769,2672.854,1,2,391.10773,192.63318,2649.1436,1,5,368.40964,149.91035,2656.5742,1,6,318.69104,120.79875,2457.4568,1,8,305.35876,78.97604,2201.2434,1,11,413.01736,152.25078,2689.1335,1,12,467.17303,97.844894,2646.993,1,14,443.40298,36.477207,2595.9817,1,16,370.69507,234.31758,2610.6902,1,17,353.50168,327.68515,2585.7754,1,19,334.34946,402.81668,2649.0415,1,20,411.81555,235.5337,2640.176,1,21,402.332,329.0939,2559.7302,1,23,393.24124,405.89886,2567.4668,1
1,1342369352448,longArmed,0,387.60516,110.94701,2715.4976,1,1,388.65805,152.77338,2681.179,1,2,388.96756,194.05597,2654.1187,1,5,365.7926,152.41525,2678.845,1,6,305.08713,129.79195,2548.3403,1,8,264.3398,87.86623,2340.343,1,11,411.4837,153.13087,2683.5132,1,12,461.9734,102.7865,2569.4185,1,14,427.0306,54.669735,2419.6948,1,16,368.14993,235.92522,2624.9443,1,17,349.43918,328.79285,2570.7869,1,19,331.97375,402.28513,2638.224,1,20,410.383,236.45244,2629.172,1,21,397.6396,329.93988,2546.3787,1,23,390.46368,405.53867,2560.3372,1
1,1342369352521.999872,longArmed,0,386.0899,110.80346,2723.288,1,1,386.1762,152.30531,2684.5164,1,2,385.73465,193.35956,2654.4297,1,5,363.25635,152.38362,2695.48,1,6,297.95334,127.12009,2606.416,1,8,246.35849,87.21107,2450.838,1,11,409.28406,152.22636,2673.5527,1,12,456.4542,106.14284,2506.956,1,14,417.669,70.22013,2323.5728,1,16,364.0728,235.11497,2634.26,1,17,347.51303,328.0778,2566.8923,1,19,331.05243,401.90756,2638.4043,1,20,406.65405,235.59714,2614.4263,1,21,394.85065,329.9146,2543.571,1,23,389.2821,405.4768,2568.6216,1
1,1342369352632.999936,longArmed,0,383.5759,108.65104,2724.093,1,1,383.60828,150.15988,2684.8984,1,2,383.48096,191.13123,2653.6045,1,5,360.96362,151.25786,2707.99,1,6,294.09064,120.47678,2676.034,1,8,239.88614,79.4214,2574.0144,1,11,406.64578,149.04288,2661.8066,1,12,450.61633,109.58105,2454.706,1,14,411.7652,81.28439,2260.401,1,16,362.3154,233.44359,2643.2502,1,17,347.16025,326.26715,2588.1167,1,19,331.99823,400.88632,2641.2417,1,20,404.72446,232.71147,2601.371,1,21,392.93073,327.5186,2542.71,1,23,390.4208,405.13364,2570.365,1
1,1342369352695.000064,longArmed,0,380.73273,108.00477,2719.4011,1,1,379.99515,149.27379,2678.8179,1,2,379.4777,190.26433,2646.4858,1,5,357.8501,151.02997,2713.5256,1,6,292.95847,113.44697,2734.0461,1,8,241.64204,70.14894,2689.6077,1,11,402.7216,147.47151,2644.11,1,12,440.66058,108.717415,2427.4993,1,14,404.86426,86.37346,2212.0261,1,16,358.4126,232.91331,2645.5508,1,17,342.83218,325.63504,2591.9941,1,19,329.47937,402.00797,2638.2603,1,20,399.9815,231.60864,2582.757,1,21,390.0302,327.19476,2546.465,1,23,386.79272,408.54346,2570.6687,1
1,1342369352763.000064,longArmed,0,377.8231,107.91652,2719.4526,1,1,376.78168,148.90091,2678.1538,1,2,375.99185,189.90938,2646.1292,1,5,355.20343,151.05229,2720.1477,1,6,294.27856,108.17368,2769.048,1,8,247.20174,60.949898,2740.9836,1,11,399.0474,146.68098,2636.16,1,12,435.25797,106.3953,2412.2996,1,14,400.19336,82.420616,2191.369,1,16,355.159,232.73056,2652.1423,1,17,340.84497,325.3684,2606.8467,1,19,328.90454,401.23923,2648.4463,1,20,395.7976,231.09079,2576.067,1,21,386.33762,326.88507,2548.0063,1,23,384.72913,407.74484,2578.1218,1
1,1342369352828,longArmed,0,375.66995,107.75895,2721.948,1,1,374.37772,148.51729,2679.0312,1,2,373.52112,189.44067,2645.8293,1,5,353.17117,151.00162,2725.2153,1,6,295.11612,102.949326,2785.5244,1,8,253.50235,53.232117,2781.6096,1,11,396.32825,145.94582,2632.8472,1,12,429.68378,102.96551,2388.1626,1,14,394.5655,77.107666,2169.2314,1,16,352.99344,232.40594,2654.3655,1,17,339.98007,325.1983,2604.3486,1,19,329.9629,401.62408,2646.144,1,20,392.93005,230.3699,2570.8894,1,21,386.2645,326.50577,2547.5007,1,23,385.79968,407.71017,2580.1604,1
1,1342369352904.999936,longArmed,0,369.74225,107.576126,2727.8386,1,1,367.95908,147.6505,2681.2449,1,2,366.64188,188.27257,2644.109,1,5,347.4575,150.60748,2733.4736,1,6,299.3399,94.37157,2812.4133,1,8,273.66647,39.53148,2859.3813,1,11,389.27527,144.57602,2629.016,1,12,418.75906,97.09042,2362.3174,1,14,386.62766,63.500317,2148.4727,1,16,346.23392,231.34003,2654.2222,1,17,335.1812,324.3096,2613.9285,1,19,329.3347,401.7691,2643.0964,1,20,385.04373,228.71634,2559.7236,1,21,380.4971,325.1281,2548.5837,1,23,384.44977,407.27408,2578.3328,1
1,1342369352976,longArmed,0,366.27414,106.959145,2713.652,1,1,364.00235,148.16101,2676.6204,1,2,362.07153,189.2014,2646.251,1,5,343.74863,150.6667,2730.9746,1,6,305.04053,102.18843,2823.9424,1,8,287.93152,47.040024,2873.1836,1,11,385.0957,145.55144,2622.2659,1,12,414.4192,95.12298,2345.6526,1,14,385.39514,56.588867,2134.2993,1,16,341.39267,231.98552,2665.0522,1,17,330.19785,324.6271,2620.523,1,19,327.41672,403.232,2650.7722,1,20,379.51572,230.37361,2566.7112,1,21,375.73203,326.50714,2558.7104,1,23,382.75388,409.32016,2589.6409,1
1,1342369353060,longArmed,0,361.78647,106.94853,2706.0825,1,1,359.36038,148.80363,2675.331,1,2,356.94473,190.07762,2649.4395,1,5,339.81647,151.20203,2734.5608,1,6,305.9781,103.3818,2836.0159,1,8,299.93103,45.799152,2869.555,1,11,379.78925,146.29663,2616.101,1,12,411.3262,96.50049,2341.8643,1,14,385.96262,51.311436,2134.7693,1,16,336.4988,232.71468,2677.1929,1,17,327.38083,325.20563,2626.663,1,19,326.6742,403.74683,2648.1064,1,20,373.21472,231.595,2569.903,1,21,371.98898,327.7672,2558.533,1,23,380.7706,409.38773,2583.4878,1
1,1342369353118.000128,longArmed,0,358.01657,107.96029,2721.751,1,1,355.28278,148.63069,2681.649,1,2,352.58755,189.42218,2649.0703,1,5,335.80695,151.28716,2740.5386,1,6,305.67358,97.89016,2834.0212,1,8,316.6905,41.31181,2850.4375,1,11,375.63318,145.85493,2622.7595,1,12,409.6452,100.3629,2339.4094,1,14,390.20013,48.729885,2135.957,1,16,331.86108,232.04753,2669.7273,1,17,324.9653,324.98465,2606.4934,1,19,325.2751,403.70688,2629.034,1,20,368.5355,230.37744,2563.256,1,21,370.25754,326.79294,2551.3254,1,23,381.79907,407.766,2573.9019,1
1,1342369353198.000128,longArmed,0,353.79288,109.07721,2738.608,1,1,351.5473,148.90579,2690.2622,1,2,349.22046,189.1662,2650.708,1,5,331.85788,151.90384,2746.2183,1,6,307.23914,92.4765,2826.5522,1,8,335.5127,41.6247,2813.7603,1,11,372.07318,145.7804,2634.3062,1,12,410.4124,105.44756,2341.6973,1,14,399.31366,50.106,2132.3147,1,16,328.52844,231.89056,2661.7954,1,17,323.65366,325.2661,2601.8167,1,19,325.13736,404.8544,2628.7607,1,20,365.8415,229.35292,2560.5122,1,21,368.84583,325.74594,2552.5867,1,23,382.76028,407.9822,2578.0972,1
1,1342369353268,longArmed,0,349.3976,111.03282,2738.0222,1,1,347.3481,151.13148,2693.596,1,2,344.97525,191.61827,2657.707,1,5,327.66956,153.82817,2748.9878,1,6,307.6449,90.795555,2811.789,1,8,349.3493,49.159775,2781.2278,1,11,367.853,148.32156,2638.2039,1,12,412.84393,112.227036,2361.8435,1,14,413.16324,54.900047,2136.947,1,16,324.31708,234.18372,2671.9146,1,17,320.66452,327.32294,2615.8516,1,19,322.50156,405.87158,2644.004,1,20,361.46768,232.20543,2571.722,1,21,364.9014,328.33673,2558.8123,1,23,380.23727,410.94827,2589.558,1
1,1342369353342.000128,longArmed,0,345.08948,112.33668,2738.0857,1,1,342.93765,153.02925,2695.8901,1,2,340.80392,193.65092,2661.7844,1,5,322.97845,155.48715,2748.2078,1,6,309.48294,87.12527,2769.9578,1,8,363.99515,55.692085,2705.6746,1,11,363.68686,150.47408,2643.5728,1,12,419.41766,118.783,2398.9666,1,14,447.08398,59.290195,2179.4902,1,16,320.14154,236.15536,2675.0066,1,17,320.6563,329.2693,2599.8538,1,19,324.42343,405.33792,2628.7603,1,20,357.76566,234.46846,2580.3508,1,21,367.41043,330.25995,2549.7705,1,23,382.82318,409.4159,2569.4165,1
1,1342369353414.000128,longArmed,0,343.35742,111.223755,2737.3462,1,1,342.01373,151.98901,2696.1868,1,2,340.49847,192.58926,2661.4595,1,5,321.4608,154.347,2742.3994,1,6,308.36392,84.82545,2735.5684,1,8,366.08456,54.699947,2671.1487,1,11,363.28348,149.54878,2649.9739,1,12,423.9842,116.23001,2426.0706,1,14,464.04886,56.196434,2233.8997,1,16,319.8436,235.1682,2668.6274,1,17,322.03677,328.46786,2591.1267,1,19,326.04153,403.56345,2623.0857,1,20,358.66183,233.32857,2584.8372,1,21,370.13397,328.85458,2550.1045,1,23,385.00513,406.87656,2567.6577,1
1,1342369353486.000128,longArmed,0,345.41345,109.778786,2736.8416,1,1,343.56943,150.38808,2692.059,1,2,341.84875,190.93515,2655.837,1,5,322.2355,152.0728,2729.4675,1,6,308.0171,82.475204,2694.2385,1,8,367.35278,52.445435,2627.8352,1,11,365.50464,148.65587,2654.6506,1,12,430.69656,109.12284,2458.4885,1,14,477.60342,49.135815,2323.3044,1,16,320.2074,233.12444,2653.5686,1,17,324.14288,326.88034,2587.143,1,19,327.02942,402.73257,2616.6702,1,20,360.4755,232.06897,2585.661,1,21,371.5644,327.51227,2556.3987,1,23,386.43353,407.46094,2566.7358,1
1,1342369353575.000064,longArmed,0,346.90973,108.486694,2726.7073,1,1,345.72452,149.38904,2682.2827,1,2,344.30945,190.0926,2646.143,1,5,323.62567,150.3743,2708.2715,1,6,308.36603,80.37887,2649.7231,1,8,367.71002,47.446556,2572.5354,1,11,368.25577,148.38449,2656.294,1,12,434.87268,101.59587,2497.7837,1,14,481.24237,41.936085,2431.1108,1,16,322.23932,232.10391,2633.6094,1,17,328.66608,326.2112,2589.1987,1,19,329.04987,404.16037,2618.516,1,20,363.84738,231.7396,2586.3977,1,21,375.36786,326.77457,2569.839,1,23,388.3553,408.72223,2571.6746,1
1,1342369353648.999936,longArmed,0,349.80728,107.173004,2712.2546,1,1,349.4521,148.84834,2674.805,1,2,348.85547,189.96826,2644.0227,1,5,326.84534,149.35587,2689.639,1,6,310.46185,80.64823,2599.6038,1,8,369.00427,45.52256,2501.576,1,11,372.311,148.33516,2659.9712,1,12,437.7236,95.259186,2550.0212,1,14,477.42758,36.375576,2539.9304,1,16,327.27713,232.102,2626.6804,1,17,334.9878,326.03955,2602.4622,1,19,332.07098,403.92984,2632.803,1,20,369.4292,232.01135,2599.8003,1,21,380.29688,326.58295,2585.8652,1,23,390.88284,408.22836,2591.2336,1
1,1342369353704,longArmed,0,352.419,107.262924,2706.4963,1,1,352.9798,149.07489,2670.4382,1,2,353.10062,190.39351,2641.835,1,5,330.14914,149.22552,2674.6658,1,6,313.10074,83.15863,2558.0103,1,8,371.4426,49.34425,2429.6099,1,11,375.88284,148.92377,2666.2107,1,12,438.3757,93.14476,2605.1104,1,14,469.3962,35.17631,2636.565,1,16,332.1108,232.63382,2617.057,1,17,338.6968,327.10773,2593.1377,1,19,332.78183,405.36395,2627.58,1,20,374.39926,232.59938,2609.4065,1,21,383.70123,327.23187,2584.8215,1,23,390.7934,409.20605,2590.3123,1
1,1342369353780.999936,longArmed,0,357.30722,109.561516,2702.1584,1,1,359.77078,150.79674,2667.0493,1,2,361.6044,192.16385,2638.338,1,5,337.23352,150.51807,2651.3604,1,6,320.88885,90.03325,2473.288,1,8,378.79868,69.43567,2305.9336,1,11,382.04443,151.07214,2682.738,1,12,437.2743,90.43664,2691.4155,1,14,452.2068,32.167248,2763.2698,1,16,342.6998,234.6408,2595.4531,1,17,343.59903,330.04828,2575.2673,1,19,335.18277,407.43127,2619.827,1,20,384.03244,234.24376,2623.8,1,21,389.17004,328.9952,2574.727,1,23,389.7383,410.36313,2590.4778,1
1,1342369353851.000064,longArmed,0,360.63846,110.87934,2701.3384,1,1,363.44727,152.10577,2666.5864,1,2,365.63672,193.52112,2638.5112,1,5,341.17206,151.59648,2644.4583,1,6,323.98303,93.79988,2440.2158,1,8,378.37808,73.31722,2251.3801,1,11,385.3558,152.60666,2688.7144,1,12,433.33932,102.07299,2711.3713,1,14,445.35962,43.2566,2763.8691,1,16,347.38275,236.00356,2590.4634,1,17,346.20792,331.4044,2578.4314,1,19,336.66284,406.38702,2626.2612,1,20,388.05258,235.65375,2630.409,1,21,392.41562,330.24112,2584.871,1,23,390.71097,409.69644,2590.471,1
