@relation VScrouchedALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {crouched}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342168017168,crouched,0,294.27316,159.47635,2284.5647,1,1,288.4408,192.91093,2377.043,1,2,283.90158,220.81061,2452.1287,1,5,251.56161,192.5412,2327.5073,1,6,220.62837,252.38228,2297.9536,1,8,233.48817,264.5501,2130.8398,1,11,323.8143,193.26558,2426.5789,1,12,339.81885,242.83217,2387.1655,1,14,336.9257,248.44987,2210.6135,1,16,265.47833,247.35124,2506.8418,1,17,232.13724,298.88275,2380.3643,1,19,261.95758,342.60715,2502.938,1,20,293.5595,246.7584,2547.5867,1,21,321.08667,304.75958,2410.5073,1,23,303.19675,347.67242,2525.353,1
1,1342168017305.999872,crouched,0,292.81506,160.92686,2294.152,1,1,287.85287,195.14374,2383.6082,1,2,284.13248,223.4608,2455.6619,1,5,250.87944,195.04285,2337.834,1,6,222.63266,253.40172,2321.0002,1,8,233.97154,266.42227,2136.5183,1,11,323.43298,195.24081,2429.3823,1,12,338.05664,247.662,2395.9946,1,14,337.41183,253.72023,2220.3574,1,16,266.4233,250.53708,2508.92,1,17,234.73201,297.1931,2352.2717,1,19,262.69644,302.69833,2522.6533,1,20,294.61548,249.79543,2546.5115,1,21,331.02298,315.80646,2351.7175,1,23,301.15646,342.9696,2524.0164,1
1,1342168025591.000064,crouched,0,290.80817,214.94086,2205.38,1,1,287.84073,243.84631,2313.6077,1,2,286.37927,267.9351,2405.8237,1,5,250.24855,250.31436,2268.1975,1,6,227.34427,283.52777,2299.9175,1,8,249.0749,318.99258,2238.9062,1,11,323.98566,237.62727,2359.0178,1,12,341.3103,278.00394,2409.2815,1,14,327.8038,321.71707,2358.9697,1,16,270.8024,293.03992,2479.2876,1,17,219.08162,327.45898,2344.816,1,19,259.54846,348.47375,2469.926,1,20,299.03708,287.49252,2516.792,1,21,319.6104,350.5984,2535.1934,1,23,281.21674,365.9433,2551.251,1
1,1342168025824.999936,crouched,0,292.37793,215.69524,2208.7546,1,1,288.25204,244.18004,2316.228,1,2,285.19232,267.92612,2408.707,1,5,250.4425,248.43549,2270.092,1,6,225.77397,289.71713,2319.7349,1,8,250.28186,320.3603,2239.7205,1,11,324.5848,240.09079,2362.364,1,12,338.56827,278.85403,2414.9905,1,14,324.97186,314.67398,2291.2178,1,16,268.14203,291.85968,2482.2769,1,17,233.53589,350.2688,2376.8232,1,19,269.80502,352.1909,2569.505,1,20,296.3623,288.00195,2520.0952,1,21,318.23993,360.06296,2464.9932,1,23,283.07162,339.0717,2620.4382,1
1,1342168026033.999872,crouched,0,292.617,215.23363,2211.7297,1,1,287.63782,244.1476,2317.9978,1,2,283.61453,268.21768,2408.2515,1,5,249.97842,247.65157,2267.6162,1,6,226.51266,292.943,2332.435,1,8,252.21352,318.02322,2232.315,1,11,323.695,240.79271,2368.3792,1,12,336.52344,280.71,2449.9253,1,14,326.28256,312.5024,2293.5793,1,16,265.5621,292.26532,2477.6687,1,17,230.15045,376.35117,2330.2751,1,19,265.10095,345.69025,2544.6912,1,20,293.9648,288.8607,2519.3418,1,21,322.11902,354.5223,2453.4788,1,23,282.4213,333.81216,2626.9712,1
1,1342168026352.999936,crouched,0,291.42178,213.77559,2219.3152,1,1,284.78055,243.09207,2322.534,1,2,278.6228,267.4523,2408.7817,1,5,246.62593,240.12851,2283.161,1,6,219.43936,284.76184,2324.442,1,8,246.8192,314.23395,2253.3855,1,11,321.6631,245.95683,2361.907,1,12,362.2781,306.24136,2424.9976,1,14,378.5347,356.3107,2359.202,1,16,258.38928,289.3147,2478.8691,1,17,206.67424,359.81195,2345.876,1,19,259.7412,343.79498,2505.4902,1,20,287.20566,290.93164,2511.19,1,21,324.92563,311.90427,2302.9048,1,23,297.05145,337.85495,2505.2722,1
1,1342168026526.000128,crouched,0,290.20682,212.53766,2221.758,1,1,283.4375,242.5283,2325.0833,1,2,276.99347,266.8323,2411.1284,1,5,245.31169,238.21637,2289.3179,1,6,217.61774,283.55325,2329.8213,1,8,244.95766,312.67548,2253.1577,1,11,320.40814,246.7096,2360.8484,1,12,369.14285,311.96478,2412.376,1,14,383.30502,362.7279,2317.2646,1,16,256.2431,288.0839,2482.2466,1,17,193.45456,338.2808,2336.2705,1,19,216.83487,367.06598,2395.4832,1,20,285.56863,290.82257,2512.1008,1,21,326.33597,311.73456,2312.0007,1,23,302.50372,339.722,2513.7964,1
1,1342168026600.999936,crouched,0,289.8121,213.45633,2215.088,1,1,283.13403,242.2613,2321.2402,1,2,276.9152,266.10858,2409.8584,1,5,244.89012,237.82878,2287.7068,1,6,218.31825,277.87384,2329.3499,1,8,243.22383,310.83813,2263.1196,1,11,320.28873,246.56758,2354.7737,1,12,370.1342,311.08395,2408.8403,1,14,383.82843,363.66635,2318.1174,1,16,256.55588,286.83783,2484.6538,1,17,194.74066,315.0767,2385.5085,1,19,201.6413,368.5462,2343.9707,1,20,285.5587,289.6749,2512.2993,1,21,325.58176,311.60336,2310.6064,1,23,304.11285,339.94897,2510.8604,1
1,1342168026694.000128,crouched,0,289.11783,212.95515,2213.1714,1,1,282.57697,241.82207,2319.439,1,2,276.57498,265.52066,2409.1394,1,5,244.25836,237.47765,2286.9138,1,6,224.2233,279.5265,2309.0728,1,8,246.97314,316.52417,2259.75,1,11,319.83575,246.04634,2351.9639,1,12,370.73563,309.1636,2410.9592,1,14,384.46252,362.81055,2329.1155,1,16,256.45352,286.12094,2485.4746,1,17,198.08995,316.30124,2394.9285,1,19,197.71591,370.5372,2333.5447,1,20,285.39944,288.89984,2512.2053,1,21,325.28525,311.56827,2311.1301,1,23,304.511,339.1631,2513.473,1
1,1342168026795.000064,crouched,0,289.09338,213.11351,2213.6912,1,1,282.511,241.96588,2319.4888,1,2,276.46408,265.66855,2409.089,1,5,244.19899,237.98564,2285.105,1,6,227.37738,282.9908,2298.7695,1,8,249.01465,321.9576,2272.3892,1,11,319.7037,245.82985,2353.8723,1,12,366.3284,310.5348,2409.4841,1,14,383.5719,365.06973,2335.9692,1,16,256.31448,286.42776,2484.5696,1,17,199.72983,319.44864,2397.078,1,19,197.5481,372.31116,2332.8823,1,20,285.22382,288.90088,2512.8096,1,21,325.01807,313.4819,2314.7053,1,23,304.707,339.4999,2521.1633,1
1,1342168026879.000064,crouched,0,288.3334,213.05327,2215.5842,1,1,281.9659,242.39034,2320.7507,1,2,275.58362,266.31586,2408.746,1,5,243.77258,237.56996,2287.5215,1,6,227.88231,284.66385,2296.7085,1,8,250.46913,323.0836,2276.424,1,11,319.08096,247.07462,2353.9797,1,12,366.11722,312.78647,2409.1443,1,14,383.51227,368.39697,2334.48,1,16,255.12923,286.9844,2483.0908,1,17,197.46219,317.6206,2391.1216,1,19,197.4266,369.59964,2327.6038,1,20,284.01523,290.10828,2510.3923,1,21,324.46817,313.2533,2312.364,1,23,298.47168,340.66797,2512.7327,1
1,1342168026935.000064,crouched,0,288.20923,212.66115,2213.0625,1,1,282.04752,242.04912,2319.2214,1,2,275.95938,265.86044,2408.2524,1,5,243.75417,237.7993,2285.576,1,6,233.06223,288.13086,2279.8494,1,8,251.98387,324.679,2296.396,1,11,319.2457,246.1774,2352.867,1,12,366.93677,314.07275,2404.0845,1,14,383.3081,368.65585,2329.8855,1,16,255.77837,286.6243,2483.4768,1,17,197.70319,316.5651,2392.3718,1,19,198.75436,370.28888,2329.761,1,20,284.67258,289.30878,2511.09,1,21,326.76013,311.2783,2317.5874,1,23,302.8563,339.0763,2517.2844,1
1,1342168027020,crouched,0,288.607,213.06778,2213.4197,1,1,282.74203,242.06155,2319.4502,1,2,277.15146,265.59967,2410.3293,1,5,244.39343,239.2989,2283.2654,1,6,236.05035,286.84235,2287.951,1,8,254.3007,325.90628,2311.5625,1,11,319.9125,244.73932,2355.635,1,12,368.57184,317.59576,2399.297,1,14,383.15106,369.03958,2327.6619,1,16,257.44183,286.65668,2486.3499,1,17,198.73647,314.36774,2396.134,1,19,199.05185,371.14124,2325.582,1,20,286.32086,288.1889,2516.0671,1,21,327.30933,311.0625,2319.629,1,23,304.86835,339.14136,2518.2603,1
1,1342168027078.000128,crouched,0,289.22852,213.78181,2218.4758,1,1,282.98422,242.70409,2322.4763,1,2,277.26257,266.45682,2412.0334,1,5,244.76659,240.59113,2282.598,1,6,235.59416,286.96198,2293.9895,1,8,253.27019,326.9274,2316.1472,1,11,319.91156,244.7457,2362.355,1,12,371.13782,320.07727,2397.853,1,14,383.50684,369.55368,2327.9058,1,16,257.46777,288.0139,2485.2195,1,17,199.28337,317.17694,2392.6213,1,19,198.15521,371.9855,2324.1511,1,20,286.2451,288.99738,2517.9617,1,21,325.67694,313.9512,2319.5173,1,23,295.5694,339.8464,2502.381,1
1,1342168027136,crouched,0,289.0149,214.05743,2215.0059,1,1,283.08783,242.86256,2321.0334,1,2,277.55414,266.51764,2411.303,1,5,244.81718,241.11324,2281.0752,1,6,235.91457,286.80408,2294.9924,1,8,253.85307,326.87585,2315.232,1,11,320.06308,244.55267,2360.9915,1,12,369.52203,316.03143,2394.931,1,14,384.78244,369.5588,2315.5925,1,16,257.9348,288.10754,2485.1758,1,17,197.99751,313.2052,2393.1492,1,19,199.18172,371.0805,2321.1055,1,20,286.7162,288.81888,2517.9695,1,21,326.1309,314.01465,2319.6038,1,23,294.39377,340.90588,2496.5408,1
1,1342168027232.999936,crouched,0,289.0846,213.16293,2211.6506,1,1,283.3349,241.86359,2318.5244,1,2,277.93982,265.40567,2409.7363,1,5,244.97153,240.0626,2279.88,1,6,236.0914,285.84427,2293.9958,1,8,253.92209,326.4778,2308.298,1,11,320.44037,243.6055,2357.169,1,12,372.1217,321.464,2394.8125,1,14,384.0992,370.1479,2317.436,1,16,258.42587,286.84198,2485.0867,1,17,199.01123,313.50244,2396.9324,1,19,199.51363,368.68842,2321.364,1,20,287.26773,287.6143,2516.81,1,21,326.40228,312.44547,2316.6199,1,23,302.6299,339.4324,2512.9666,1
1,1342168027316,crouched,0,289.7067,213.12523,2213.3145,1,1,283.8137,241.86078,2319.652,1,2,278.39166,265.45923,2410.5742,1,5,245.4827,240.11493,2280.6492,1,6,236.2618,285.94437,2295.504,1,8,253.93971,326.64005,2313.1377,1,11,320.87698,243.5489,2358.655,1,12,373.43832,322.99924,2398.5044,1,14,381.80957,370.75275,2319.1763,1,16,258.85913,286.97757,2485.4866,1,17,199.95662,315.02917,2396.7844,1,19,199.84573,369.50787,2321.2004,1,20,287.68402,287.70215,2517.5063,1,21,326.7471,313.5666,2318.8047,1,23,296.33066,342.01404,2518.977,1
1,1342168027400,crouched,0,289.46524,213.44128,2218.9797,1,1,283.49597,242.84341,2322.2686,1,2,277.81024,266.93295,2410.3594,1,5,245.22672,240.35248,2284.0176,1,6,240.97508,295.5836,2258.5996,1,8,255.00247,329.15942,2339.4346,1,11,320.52493,245.25362,2360.5195,1,12,371.20184,320.1256,2400.796,1,14,380.9789,370.40152,2324.6133,1,16,258.0026,288.67703,2482.7466,1,17,197.12212,311.8939,2391.1533,1,19,198.5924,370.35504,2314.7852,1,20,286.86688,289.9625,2514.1536,1,21,325.33044,316.27127,2313.736,1,23,299.6346,342.12637,2514.8284,1
1,1342168027463.000064,crouched,0,289.30225,213.6349,2214.7546,1,1,283.4507,243.11423,2320.2456,1,2,277.37167,266.65436,2406.8335,1,5,245.10829,240.29478,2284.1685,1,6,242.25032,297.93634,2251.3,1,8,255.60219,331.31982,2357.745,1,11,320.38617,246.03539,2352.8237,1,12,368.65262,316.85587,2406.9524,1,14,380.52576,370.64807,2321.965,1,16,257.44238,287.93845,2481.0698,1,17,194.89752,310.25012,2390.6506,1,19,199.74564,368.60187,2317.63,1,20,286.4002,290.08353,2509.2456,1,21,326.0513,313.24152,2307.494,1,23,304.0053,338.36716,2514.7258,1
1,1342168027558.000128,crouched,0,289.97577,213.33589,2211.9573,1,1,283.49304,242.66055,2316.871,1,2,277.24277,266.77063,2404.4492,1,5,245.24124,237.4095,2286.8828,1,6,242.68935,300.40277,2254.9287,1,8,255.96614,333.74625,2383.3555,1,11,320.7673,247.7774,2346.8594,1,12,367.67484,317.5277,2408.239,1,14,379.64435,370.60263,2318.5454,1,16,256.88348,287.42825,2479.7112,1,17,196.84381,313.3974,2382.7832,1,19,201.58298,368.10678,2316.335,1,20,285.83694,290.9266,2504.3435,1,21,326.4394,311.6507,2302.3848,1,23,302.9262,341.2496,2500.5251,1
1,1342168027628.999936,crouched,0,290.15588,213.92458,2214.252,1,1,283.2729,243.21027,2317.8193,1,2,276.68338,267.32382,2404.746,1,5,245.11154,237.32881,2288.2532,1,6,239.87334,291.28024,2266.7827,1,8,253.36296,327.67303,2377.7703,1,11,320.47296,248.94356,2347.3857,1,12,365.4395,316.95828,2410.1309,1,14,378.13992,370.76157,2313.7224,1,16,256.03857,287.7552,2479.539,1,17,197.43916,316.4941,2380.225,1,19,202.66255,368.44315,2313.4246,1,20,284.92804,291.73523,2503.8064,1,21,325.96118,312.98804,2304.133,1,23,299.90878,341.2729,2509.335,1
1,1342168027689.999872,crouched,0,290.78162,212.35098,2212.3901,1,1,284.16776,241.94229,2318.1377,1,2,277.8001,265.8639,2406.465,1,5,245.98575,236.0685,2290.1938,1,6,238.07979,287.66946,2282.3884,1,8,255.1927,328.2807,2337.9753,1,11,321.4402,247.67616,2346.0815,1,12,364.4455,316.55508,2411.0627,1,14,376.60074,370.25427,2307.4028,1,16,257.3751,286.08154,2483.324,1,17,200.86496,317.48804,2375.4248,1,19,207.15451,367.16132,2309.0808,1,20,286.25882,290.08325,2506.2607,1,21,328.17328,310.7072,2308.926,1,23,302.5833,339.73257,2505.9492,1
1,1342168027761.999872,crouched,0,291.94592,211.34604,2211.5117,1,1,285.71417,240.66075,2319.388,1,2,279.90158,264.3283,2409.7915,1,5,247.41058,236.81407,2286.8308,1,6,235.16293,283.2945,2290.3396,1,8,253.4473,327.72556,2307.3972,1,11,322.95734,244.40094,2351.945,1,12,363.74408,315.49234,2405.5515,1,14,371.22006,366.43753,2295.4685,1,16,259.99255,285.0776,2486.8328,1,17,205.4369,319.9064,2385.2742,1,19,210.55484,366.3774,2295.5205,1,20,288.87177,287.47815,2513.5574,1,21,327.28226,313.23755,2312.3816,1,23,304.5798,340.36545,2513.548,1
1,1342168027823.000064,crouched,0,291.01547,210.69106,2211.0308,1,1,285.66583,240.03369,2321.5896,1,2,280.7542,263.66708,2413.219,1,5,247.25436,237.1369,2291.1204,1,6,236.33014,265.72437,2301.0862,1,8,243.55847,306.03882,2307.0132,1,11,323.08212,242.85542,2352.0586,1,12,361.84525,310.18787,2410.6423,1,14,364.345,360.0112,2290.2063,1,16,261.662,284.70694,2492.343,1,17,203.51761,312.0419,2385.352,1,19,214.80751,368.39948,2268.808,1,20,290.59747,286.42728,2517.354,1,21,325.1563,315.59464,2309.99,1,23,304.9504,342.97858,2512.771,1
1,1342168027896.999936,crouched,0,291.42197,209.5718,2210.7566,1,1,286.805,238.34357,2323.7634,1,2,282.38098,261.7482,2417.0798,1,5,248.43549,234.86479,2299.3132,1,6,236.00354,269.10034,2297.6782,1,8,232.1407,308.51056,2325.175,1,11,324.37546,241.74991,2348.2136,1,12,361.02908,308.34732,2408.7812,1,14,362.2706,357.58096,2283.989,1,16,263.75717,282.27972,2500.3523,1,17,203.69684,307.4181,2413.202,1,19,220.68529,359.39734,2274.615,1,20,292.69885,284.5369,2520.4402,1,21,325.73993,314.0808,2309.1543,1,23,298.86664,342.53964,2515.596,1
1,1342168034300,crouched,0,281.1723,191.92647,2271.0405,1,1,282.50537,223.77145,2371.3918,1,2,283.0494,249.91914,2454.6738,1,5,245.17117,228.60991,2338.8682,1,6,217.96878,274.72214,2363.639,1,8,217.8076,300.28702,2188.8735,1,11,318.82938,219.06393,2403.9155,1,12,356.96097,247.20058,2460.7202,1,14,360.86887,267.6601,2277.1016,1,16,269.38208,276.4558,2524.6206,1,17,243.31715,315.7873,2305.8962,1,19,268.90454,344.102,2456.9421,1,20,297.58524,272.26776,2551.291,1,21,333.63705,319.67972,2333.9343,1,23,308.0707,330.70782,2480.8723,1
1,1342168034484.999936,crouched,0,277.01923,194.89018,2244.2908,1,1,280.86118,226.32715,2351.6238,1,2,283.2311,251.72845,2439.3335,1,5,243.14908,231.93303,2330.759,1,6,224.36438,278.93118,2396.69,1,8,215.89972,311.20483,2210.2537,1,11,317.90997,220.81989,2372.4883,1,12,352.70358,255.75494,2396.8901,1,14,352.04575,268.473,2202.6724,1,16,271.1242,277.6631,2518.4778,1,17,259.26047,315.77542,2281.7,1,19,311.0558,323.4626,2421.1409,1,20,299.65216,273.0854,2535.609,1,21,337.78375,323.20508,2321.3967,1,23,307.17792,342.52524,2517.3362,1
1,1342168036976.999936,crouched,0,290.77243,177.24284,2316.0469,1,1,287.94333,212.33427,2397.8633,1,2,285.58908,241.20328,2462.6677,1,5,250.76141,209.1962,2388.7844,1,6,215.16847,248.15324,2411.7324,1,8,200.43501,262.45984,2205.3599,1,11,324.84473,215.44868,2406.9421,1,12,352.92813,288.7987,2315.2852,1,14,378.40897,267.37265,2202.35,1,16,268.92093,267.45715,2523.7502,1,17,307.34854,319.93552,2446.3203,1,19,274.95413,348.09406,2401.8281,1,20,297.7478,269.72324,2531.194,1,21,303.2097,320.61224,2437.3792,1,23,277.7806,347.62567,2475.6963,1
1,1342168037116.999936,crouched,0,292.49695,178.63516,2297.7537,1,1,289.1479,213.01323,2386.769,1,2,286.4983,241.15921,2457.5488,1,5,251.8678,209.27428,2378.882,1,6,217.82751,248.96236,2398.676,1,8,205.51585,261.626,2200.6233,1,11,326.1824,216.72754,2394.656,1,12,347.2652,294.63724,2313.325,1,14,375.4918,271.75964,2212.4707,1,16,269.57443,266.35364,2525.0913,1,17,313.49606,306.39395,2421.6685,1,19,246.66422,310.59552,2320.4602,1,20,298.38275,269.10147,2531.566,1,21,315.77008,329.04742,2493.1472,1,23,298.19458,362.94702,2558.1384,1
1,1342168037350.000128,crouched,0,294.47897,184.88748,2287.125,1,1,290.41855,219.03697,2375.1592,1,2,287.39355,246.86433,2447.478,1,5,252.79669,216.31296,2356.8494,1,6,221.10461,252.61559,2386.7507,1,8,213.742,260.83994,2188.5051,1,11,327.4648,221.71931,2393.4688,1,12,365.90408,270.25742,2414.8853,1,14,376.228,283.05038,2232.7576,1,16,270.0286,272.2066,2512.2769,1,17,313.41928,306.84735,2378.4507,1,19,246.29996,310.1969,2303.769,1,20,298.96936,273.97687,2527.3171,1,21,316.33978,333.41254,2521.8442,1,23,301.15433,351.8839,2534.7732,1
1,1342168037603.000064,crouched,0,294.1813,186.54811,2269.1106,1,1,291.04904,220.12581,2359.5667,1,2,288.7063,247.86653,2434.0283,1,5,253.13567,219.41612,2334.7341,1,6,219.81609,257.69873,2379.651,1,8,201.25069,278.91812,2182.7903,1,11,328.1727,220.82072,2384.3994,1,12,369.20358,263.96677,2420.9512,1,14,377.3202,278.07373,2232.1475,1,16,271.75418,273.90707,2498.1667,1,17,324.88992,300.0592,2402.3872,1,19,253.89336,308.3221,2331.1553,1,20,301.13025,274.01318,2518.813,1,21,321.2466,334.06482,2503.1436,1,23,299.7372,363.9058,2535.181,1
1,1342168037996.999936,crouched,0,287.4402,197.43819,2239.877,1,1,287.38486,228.55956,2343.861,1,2,286.8761,253.97949,2431.481,1,5,249.18901,230.27644,2322.5996,1,6,220.26855,271.19528,2373.2725,1,8,212.09154,310.13242,2230.9395,1,11,324.89395,226.87355,2365.1223,1,12,361.29102,268.02316,2356.5898,1,14,348.78516,280.1971,2195.8035,1,16,271.84753,278.45633,2510.346,1,17,303.02545,311.28183,2309.4124,1,19,249.04472,308.2719,2344.9736,1,20,300.85718,276.81158,2527.8557,1,21,311.1869,339.3984,2497.6467,1,23,301.20828,371.51596,2579.41,1
1,1342168039017.999872,crouched,0,281.81332,195.83276,2213.8682,1,1,281.5235,226.15736,2330.167,1,2,281.72745,250.28763,2424.9707,1,5,243.12471,229.11398,2308.3906,1,6,198.81786,263.73093,2358.7188,1,8,191.61024,283.68265,2165.3843,1,11,319.21124,223.2555,2351.9434,1,12,364.87073,294.8703,2360.6074,1,14,363.05124,331.8141,2207.232,1,16,267.42493,273.8834,2510.8347,1,17,301.62195,317.85815,2538.556,1,19,304.12372,363.77396,2536.8865,1,20,296.30466,271.32996,2528.714,1,21,334.8066,315.03015,2273.3916,1,23,310.25058,325.75995,2429.2021,1
1,1342168039089.999872,crouched,0,282.57767,198.46304,2213.1213,1,1,282.2765,228.03323,2326.8264,1,2,282.28708,252.16493,2421.4294,1,5,243.75922,229.65948,2309.6135,1,6,199.66283,262.12625,2349.9316,1,8,192.71837,276.83292,2154.23,1,11,320.22806,226.43086,2344.0396,1,12,368.23297,305.09952,2369.4607,1,14,361.17984,346.06723,2241.7573,1,16,267.7441,275.22714,2508.9675,1,17,311.46768,316.89777,2477.8547,1,19,299.3898,361.7391,2555.4783,1,20,296.76816,273.74084,2523.0972,1,21,330.52817,309.7975,2306.5125,1,23,305.83405,298.94003,2523.1418,1
1,1342168039161.999872,crouched,0,283.3661,197.70213,2205.835,1,1,282.5338,227.55821,2321.7158,1,2,282.34778,251.54149,2417.191,1,5,243.92093,228.48549,2306.281,1,6,199.03658,261.25958,2346.9858,1,8,193.36308,274.24362,2151.6272,1,11,320.63672,226.64319,2337.1506,1,12,367.05896,308.66248,2368.997,1,14,360.1253,350.21017,2242.3955,1,16,267.58914,274.1691,2506.3298,1,17,311.1345,318.1129,2486.2688,1,19,297.63788,364.38513,2579.6995,1,20,296.68924,273.23758,2519.0022,1,21,329.4304,306.81454,2305.1414,1,23,306.62216,292.86493,2535.5476,1
1,1342168039318.000128,crouched,0,289.35342,200.44524,2206.199,1,1,284.9614,230.02383,2321.5964,1,2,281.4366,253.384,2417.146,1,5,246.9325,224.16794,2312.3416,1,6,213.67738,291.8489,2269.5603,1,8,193.56374,271.4671,2139.3958,1,11,322.68826,235.83325,2330.8513,1,12,356.16498,312.50613,2370.2043,1,14,350.67252,351.11633,2213.7937,1,16,264.5928,272.94104,2509.11,1,17,319.38416,317.56726,2433.6116,1,19,294.17566,356.0227,2541.5212,1,20,291.72836,276.98828,2516.281,1,21,320.4355,314.82947,2321.651,1,23,327.51062,323.0349,2357.9324,1
1,1342168043265.999872,crouched,0,335.94742,147.68752,2306.4897,1,1,311.95322,174.23389,2328.1147,1,2,289.9948,198.82068,2362.7085,1,5,302.0369,174.99002,2179.7456,1,6,313.9795,200.62822,2010.3466,1,8,369.94077,207.76942,1975.8949,1,11,320.68137,173.56834,2476.4836,1,12,321.38794,231.87767,2549.6326,1,14,327.0937,258.8614,2403.1267,1,16,263.80753,224.23083,2337.1614,1,17,320.1459,319.86392,2538.964,1,19,265.33136,341.99606,2510.8904,1,20,273.2947,221.23996,2457.443,1,21,270.9957,264.81665,2194.501,1,23,261.6881,295.03714,2270.7673,1
1,1342168043344,crouched,0,338.84158,147.8645,2314.243,1,1,312.76178,172.16556,2334.8586,1,2,289.0411,194.99323,2368.1145,1,5,304.3204,173.43835,2185.2837,1,6,314.83273,197.44661,2012.2551,1,8,370.47186,206.5535,1976.4482,1,11,320.18674,171.04602,2484.4338,1,12,316.769,227.73409,2572.7605,1,14,324.27713,254.57663,2429.019,1,16,261.52835,218.8525,2340.1658,1,17,313.02136,312.3956,2499.1873,1,19,273.3204,347.7496,2557.0928,1,20,270.20538,215.60745,2462.5747,1,21,256.4506,275.97574,2297.1277,1,23,241.07579,265.27386,2372.5178,1
1,1342168043616.999936,crouched,0,346.2482,141.55785,2295.4167,1,1,317.49164,164.99661,2322.077,1,2,292.07715,185.73312,2362.121,1,5,306.4342,165.26024,2174.5493,1,6,314.9681,193.3556,2023.2834,1,8,369.42822,205.26276,1979.8391,1,11,327.22797,164.7645,2469.6047,1,12,314.37778,224.8548,2574.462,1,14,321.72168,251.20087,2428.4465,1,16,262.02277,206.92914,2341.8267,1,17,278.26987,293.60022,2300.8489,1,19,289.73938,317.59024,2477.5588,1,20,272.7283,204.68378,2462.5037,1,21,239.0724,259.68323,2428.9685,1,23,226.34782,203.84195,2504.8777,1
1,1342168043680,crouched,0,346.2601,140.86533,2294.507,1,1,317.2272,163.72623,2320.507,1,2,291.46698,184.07466,2360.4155,1,5,306.06525,163.66684,2172.898,1,6,316.25253,191.74808,2024.134,1,8,370.43,204.6979,1980.0936,1,11,327.05405,163.7785,2468.1165,1,12,317.2953,216.1519,2522.131,1,14,315.02524,252.93604,2461.9094,1,16,261.00143,204.75926,2339.7878,1,17,271.42966,297.41373,2280.3594,1,19,268.72537,327.9418,2474.422,1,20,271.85165,202.78348,2460.8599,1,21,237.65974,257.56815,2438.5232,1,23,220.71698,202.5814,2512.9792,1
1,1342168043759.000064,crouched,0,346.39752,141.10188,2295.5244,1,1,317.0511,163.5098,2320.5432,1,2,290.98196,183.60788,2358.9204,1,5,306.13086,162.95049,2172.449,1,6,316.20486,190.69896,2025.2672,1,8,370.15286,204.24652,1980.5894,1,11,326.6611,164.002,2468.6375,1,12,330.3333,209.75212,2531.0437,1,14,318.6951,246.34372,2479.68,1,16,260.24695,203.87776,2336.5298,1,17,271.18564,297.4147,2274.439,1,19,261.54208,330.40295,2463.2593,1,20,270.97607,202.28749,2458.0654,1,21,235.93849,256.6366,2438.5178,1,23,218.6895,201.78192,2514.294,1
2,1342371051696,crouched,0,329.04858,235.81497,2305.7202,1,1,332.62595,283.4277,2304.1138,1,2,336.3091,328.00958,2308.3218,1,5,292.9351,287.02936,2291.9482,1,6,278.81262,336.03702,2316.4092,1,8,260.79074,392.56177,2300.4604,1,11,371.89987,279.8639,2316.2795,1,12,378.95453,336.82062,2310.3274,1,14,397.60162,394.4231,2136.7688,1,16,319.60617,374.52246,2306.2402,1,17,238.4408,417.53564,2142.4558,1,19,298.59598,437.41714,2368.2412,1,20,360.24106,370.34738,2318.8193,1,21,366.34137,458.5151,2323.072,1,23,372.16095,543.01984,2326.9524,1
