@relation VSstandingALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {standing}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342174117544,standing,0,319.37604,82.75083,2159.9749,1,1,308.31467,148.75021,2162.5945,1,2,303.2644,205.12303,2146.0483,1,5,266.6252,144.54596,2153.3245,1,6,252.21677,203.484,2222.442,1,8,270.6861,226.0157,1981.3563,1,11,349.64825,152.9186,2171.8645,1,12,358.15646,212.80464,2153.971,1,14,320.7425,244.02864,1957.113,1,16,271.40305,259.99213,2123.646,1,17,261.87265,377.02692,2095.4941,1,19,247.11998,477.7711,2175.4302,1,20,324.7216,264.7386,2135.3584,1,21,326.48846,379.95203,2129.538,1,23,313.8708,480.41235,2204.5928,1
1,1342174117620,standing,0,323.1411,80.88384,2153.507,1,1,312.59933,140.25803,2163.6436,1,2,304.2114,196.55876,2159.4036,1,5,271.22906,133.4783,2150.9878,1,6,252.65633,202.97087,2216.4077,1,8,270.90234,221.29839,1972.6086,1,11,353.48843,146.9589,2176.299,1,12,357.57352,212.22047,2139.0586,1,14,316.77576,246.83362,1950.1677,1,16,269.4757,249.20012,2147.1472,1,17,259.422,366.85037,2111.3618,1,19,245.89188,467.22076,2192.3064,1,20,321.91013,256.9332,2163.18,1,21,322.93307,371.46027,2166.438,1,23,311.6548,474.08466,2217.3152,1
1,1342174117721.999872,standing,0,325.7995,78.736176,2152.1467,1,1,314.88318,136.67305,2163.39,1,2,305.33014,192.90527,2161.2158,1,5,273.70358,128.66582,2143.0613,1,6,252.50533,196.34586,2208.0706,1,8,270.6866,217.12657,1964.6318,1,11,355.2961,144.53119,2183.7183,1,12,356.34595,211.1127,2124.2231,1,14,309.36353,247.7741,1948.7661,1,16,269.64206,244.86917,2146.1875,1,17,257.8726,361.95294,2092.935,1,19,246.0696,462.75375,2179.2375,1,20,321.56448,253.58046,2171.8962,1,21,321.59146,367.50775,2171.3481,1,23,312.23282,471.0983,2215.754,1
1,1342174117808,standing,0,326.2524,78.07589,2158.0818,1,1,314.86777,135.02124,2164.0515,1,2,304.66183,191.08441,2159.837,1,5,273.8734,126.21582,2138.563,1,6,250.07745,194.15985,2196.2505,1,8,270.65823,215.21165,1954.9291,1,11,354.90768,143.62166,2189.5398,1,12,353.69058,211.57004,2110.025,1,14,300.3809,251.22992,1964.0757,1,16,268.37308,242.65155,2139.5186,1,17,252.1258,359.56528,2075.213,1,19,244.06781,458.45056,2180.5186,1,20,320.07272,252.01212,2171.7263,1,21,318.60498,366.68167,2154.53,1,23,310.83777,469.2262,2213.4492,1
1,1342174117876.999936,standing,0,326.33777,77.475685,2154.5735,1,1,314.3825,134.67317,2162.362,1,2,303.7422,190.73322,2159.2478,1,5,273.4313,125.50522,2135.4307,1,6,249.44588,193.22061,2190.122,1,8,270.63223,215.10088,1948.7915,1,11,354.32617,143.61555,2189.2932,1,12,351.69125,211.64142,2105.0295,1,14,297.73703,252.29393,1962.4888,1,16,267.07242,242.06584,2139.118,1,17,250.89726,358.98352,2075.3298,1,19,242.7179,457.51517,2182.9297,1,20,318.66272,251.76799,2173.1494,1,21,318.5923,366.68408,2148.7803,1,23,309.85312,468.7585,2212.4038,1
1,1342174117990.000128,standing,0,323.41675,79.06784,2147.688,1,1,311.16913,135.82756,2156.1863,1,2,299.9271,191.9701,2154.235,1,5,270.29465,126.01654,2123.7468,1,6,246.54303,193.92375,2168.2678,1,8,268.62967,216.54192,1928.2512,1,11,350.83194,145.34775,2188.6255,1,12,347.9738,212.5819,2099.879,1,14,292.82996,251.87994,1954.4011,1,16,262.7143,243.11835,2131.7834,1,17,246.50566,360.49976,2067.2698,1,19,241.38263,459.02426,2178.245,1,20,314.1253,253.21434,2172.7847,1,21,317.31317,368.94586,2124.5598,1,23,309.69638,468.90433,2209.368,1
1,1342174118062.000128,standing,0,319.86047,78.87145,2144.5173,1,1,307.99274,135.89558,2151.5684,1,2,297.5247,192.29614,2148.8738,1,5,267.34662,126.14759,2108.4824,1,6,242.9142,195.0983,2143.1072,1,8,265.55292,223.55595,1911.5044,1,11,347.0429,145.26082,2194.654,1,12,345.05292,210.83972,2109.7456,1,14,297.76572,252.4736,1942.1309,1,16,261.2076,244.1609,2118.9575,1,17,243.84975,362.01526,2059.958,1,19,242.62035,459.46664,2179.599,1,20,312.20627,253.39859,2173.4011,1,21,318.02423,369.46707,2106.6514,1,23,309.6539,467.41797,2208.1838,1
1,1342174118646.000128,standing,0,298.35233,85.80342,2099.6018,1,1,293.19257,145.03395,2113.5842,1,2,288.42545,203.32222,2115.642,1,5,250.40186,140.4045,2087.1392,1,6,232.40646,224.6926,2069.9097,1,8,263.15073,253.26743,1846.5891,1,11,334.92572,149.54897,2140.029,1,12,340.0986,213.4952,2207.4673,1,14,343.07196,208.58237,1931.1831,1,16,256.7331,259.51767,2100.991,1,17,255.48273,379.77872,2045.6428,1,19,250.13338,468.95172,2202.762,1,20,310.1804,263.4458,2134.409,1,21,337.48566,378.9618,2066.9373,1,23,312.71033,469.05838,2204.5583,1
1,1342174118728,standing,0,299.88718,86.29957,2096.1694,1,1,295.87985,145.45563,2113.1418,1,2,292.5015,203.88562,2118.4658,1,5,252.97786,142.18192,2093.526,1,6,238.07181,226.66928,2083.4233,1,8,267.12354,253.61746,1856.0574,1,11,337.9927,148.66914,2132.7578,1,12,343.5475,216.61699,2195.8396,1,14,345.8685,207.7696,1922.617,1,16,262.22247,260.65594,2111.3955,1,17,264.2706,380.19113,2059.288,1,19,252.6373,470.13663,2206.6284,1,20,315.74527,263.3735,2136.184,1,21,338.94885,378.95847,2090.4963,1,23,314.8567,471.89746,2208.7056,1
1,1342174118796.999936,standing,0,301.1844,85.29015,2094.115,1,1,297.69174,144.76741,2112.953,1,2,294.80038,203.23593,2118.2886,1,5,254.77039,141.90948,2094.9548,1,6,240.44006,225.93797,2093.2021,1,8,268.7644,253.60825,1864.0388,1,11,339.8881,147.57707,2130.951,1,12,344.82697,218.4121,2189.4111,1,14,346.37244,207.09079,1919.5496,1,16,265.00162,260.24792,2112.2551,1,17,266.20853,380.00888,2051.3657,1,19,252.1525,468.6178,2204.7898,1,20,318.55875,262.56094,2134.9934,1,21,337.54993,378.6425,2096.8396,1,23,313.9952,473.20496,2205.2703,1
1,1342174118900,standing,0,306.12866,81.48149,2094.7085,1,1,302.42926,141.24496,2114.0315,1,2,299.40527,199.6861,2119.053,1,5,259.5661,138.42009,2099.9033,1,6,247.60007,222.16995,2107.9019,1,8,273.90738,252.13406,1882.5635,1,11,344.7233,144.03235,2128.16,1,12,346.52982,214.04016,2182.1758,1,14,346.67963,206.8485,1909.456,1,16,269.4854,256.57114,2115.1484,1,17,269.39606,375.83905,2063.7646,1,19,250.26976,468.74362,2190.5889,1,20,323.08057,259.11993,2133.0002,1,21,332.71133,374.88968,2125.4243,1,23,311.45825,472.92227,2209.407,1
1,1342174118968,standing,0,307.39502,80.90643,2098.8923,1,1,303.56104,140.66888,2116.0156,1,2,300.55188,199.02759,2118.9043,1,5,260.74622,137.85423,2102.448,1,6,247.74329,220.09674,2115.949,1,8,274.47778,251.16255,1894.3427,1,11,345.83032,143.44768,2129.583,1,12,346.554,212.01736,2185.087,1,14,346.26236,206.897,1910.0576,1,16,270.61365,255.93092,2113.221,1,17,269.95532,375.57303,2051.1282,1,19,250.37277,466.3387,2190.6733,1,20,324.27142,258.5134,2130.365,1,21,330.16083,373.68848,2137.5886,1,23,313.1856,474.4943,2204.2278,1
1,1342174119070.000128,standing,0,313.08005,78.16747,2110.2776,1,1,307.74094,137.18648,2123.6274,1,2,303.6349,195.19876,2122.7393,1,5,265.23462,133.03409,2100.4795,1,6,247.71011,215.34267,2125.084,1,8,266.31485,249.36858,1894.763,1,11,349.3306,141.24931,2146.7751,1,12,352.286,204.86374,2180.2385,1,14,340.70862,208.39679,1912.9805,1,16,272.6956,251.4499,2107.2246,1,17,266.2506,371.16495,2046.234,1,19,246.76886,463.04636,2182.9373,1,20,325.98785,255.04456,2136.4778,1,21,325.64435,369.78857,2148.7734,1,23,310.87387,470.9643,2213.1592,1
1,1342174119153.999872,standing,0,316.26907,76.56761,2114.3523,1,1,309.6788,135.3903,2127.2766,1,2,304.3936,193.21558,2126.9148,1,5,267.41028,130.17764,2100.1467,1,6,251.48683,213.80908,2121.7532,1,8,254.97647,247.61687,1881.2378,1,11,350.8828,140.47166,2154.4065,1,12,349.3475,204.74696,2188.7751,1,14,337.1885,210.80087,1922.4319,1,16,272.4294,248.72128,2109.4104,1,17,262.30518,368.0097,2049.6707,1,19,244.66986,461.00842,2182.8655,1,20,325.357,253.3624,2143.6958,1,21,324.7189,369.48285,2125.8374,1,23,310.95328,468.25735,2213.6428,1
1,1342174119244.999936,standing,0,318.5757,78.724495,2121.316,1,1,310.14645,137.19858,2130.9768,1,2,303.27972,194.71321,2128.914,1,5,268.4747,130.31393,2093.3892,1,6,249.69167,211.4618,2115.6008,1,8,245.50111,243.53256,1871.972,1,11,350.37366,143.84454,2168.5645,1,12,349.363,203.45332,2189.1392,1,14,336.31494,216.57733,1928.2887,1,16,270.01892,249.30779,2103.0867,1,17,253.79199,368.57007,2034.492,1,19,243.2647,461.493,2176.4304,1,20,322.1974,255.30406,2150.616,1,21,321.1159,371.7975,2118.1335,1,23,309.55832,471.3675,2204.1443,1
1,1342174119320.999936,standing,0,320.463,79.1448,2136.8242,1,1,309.91315,136.18167,2137.7678,1,2,301.11127,193.0415,2128.6992,1,5,269.02667,127.1683,2092.2122,1,6,243.42943,209.54361,2120.8162,1,8,241.4286,238.21132,1871.6283,1,11,349.09338,144.81891,2183.3232,1,12,348.82095,203.33372,2181.3447,1,14,333.48276,223.16081,1926.4666,1,16,266.14404,246.262,2090.851,1,17,249.90413,365.7628,2038.1626,1,19,243.39647,458.98697,2181.1602,1,20,317.62512,254.40321,2148.4102,1,21,318.98102,370.53763,2126.6177,1,23,309.03262,471.0911,2205.635,1
1,1342174119435.000064,standing,0,319.20435,80.091125,2138.4956,1,1,307.7869,136.9442,2140.1326,1,2,298.4408,193.688,2131.4487,1,5,267.5431,127.157555,2085.9036,1,6,234.65791,202.15527,2111.9397,1,8,239.63066,234.2988,1871.8109,1,11,346.0416,146.24713,2194.3616,1,12,343.19357,212.38399,2204.3115,1,14,334.35938,227.61893,1940.777,1,16,263.31833,246.59033,2088.506,1,17,245.94092,365.52673,2052.0134,1,19,243.14275,459.79047,2188.6936,1,20,313.90182,255.06503,2157.0237,1,21,317.5766,371.15643,2125.093,1,23,310.0119,471.4022,2207.6653,1
1,1342174119515.000064,standing,0,317.45206,81.11207,2139.9204,1,1,304.7482,137.63947,2140.5908,1,2,294.06082,194.14154,2131.9292,1,5,264.82587,126.80401,2083.3772,1,6,225.24329,197.73044,2090.476,1,8,238.6602,235.5698,1867.0583,1,11,342.592,147.9108,2197.8047,1,12,337.44952,210.74161,2210.1746,1,14,331.19238,230.95378,1948.0295,1,16,257.74347,246.23743,2087.1292,1,17,241.21346,365.223,2054.1965,1,19,241.27007,460.52975,2185.7642,1,20,307.97412,255.80887,2159.4058,1,21,316.46054,372.25793,2102.0469,1,23,308.1905,471.14868,2198.6084,1
1,1342174119603.000064,standing,0,313.0909,84.175575,2135.5437,1,1,299.37122,140.8595,2138.4111,1,2,287.7411,197.30595,2131.5825,1,5,259.27875,129.62076,2082.1472,1,6,218.5948,199.40726,2072.6265,1,8,238.35391,242.44606,1863.1127,1,11,337.40802,151.52197,2194.6748,1,12,332.08786,216.83649,2226.795,1,14,329.08228,236.36923,1962.7771,1,16,250.39597,248.96594,2089.2087,1,17,236.51009,368.54718,2048.313,1,19,244.30135,461.43845,2192.6765,1,20,300.83273,259.09506,2160.2993,1,21,319.47278,374.59305,2075.7998,1,23,308.39914,468.77267,2202.399,1
1,1342174119672.999936,standing,0,307.5129,87.74697,2130.1921,1,1,294.0881,144.66823,2135.9885,1,2,282.57538,201.2784,2131.6245,1,5,253.35925,133.9926,2085.7295,1,6,216.38489,207.24887,2061.6504,1,8,239.69073,252.40132,1859.4552,1,11,332.94437,154.85303,2186.2476,1,12,329.73557,213.1933,2234.1934,1,14,326.8431,240.18443,1977.8291,1,16,245.04793,253.12558,2095.5005,1,17,237.90149,373.10052,2048.5706,1,19,248.2671,465.02216,2196.1301,1,20,296.2189,262.96915,2159.0208,1,21,322.774,377.21948,2058.215,1,23,309.39307,467.9701,2204.307,1
1,1342174119748.999936,standing,0,304.44077,89.37779,2122.6172,1,1,291.3923,146.88074,2133.6287,1,2,280.24356,203.68924,2133.1597,1,5,250.23044,136.86293,2087.843,1,6,216.55547,212.64713,2064.7932,1,8,242.42096,257.67328,1862.7106,1,11,330.82468,156.47763,2179.414,1,12,328.52228,212.30502,2218.7517,1,14,327.6774,245.0019,1969.856,1,16,242.96347,255.8021,2103.752,1,17,240.19211,375.79114,2042.8801,1,19,251.17018,466.9485,2194.3872,1,20,294.51678,265.11697,2161.6296,1,21,324.82257,378.22006,2049.1396,1,23,310.42978,466.83514,2206.385,1
1,1342174119854.000128,standing,0,298.5693,92.330574,2111.182,1,1,287.14365,150.41664,2129.369,1,2,277.14636,207.59697,2133.6895,1,5,245.34502,141.68846,2090.2327,1,6,219.10925,221.44867,2071.3997,1,8,248.52176,267.43158,1873.6631,1,11,327.4336,158.82977,2168.5051,1,12,328.40903,224.8159,2225.923,1,14,332.0015,248.3732,1966.5745,1,16,240.83382,260.42697,2113.2822,1,17,251.69809,379.37064,2035.9012,1,19,253.42413,469.74338,2191.1567,1,20,292.94244,268.57126,2162.738,1,21,340.6522,365.72995,2028.2625,1,23,314.3802,453.6037,2186.6882,1
1,1342174119928,standing,0,297.0403,90.68049,2102.0935,1,1,286.0523,149.72824,2127.543,1,2,276.47977,207.05656,2136.5513,1,5,243.94922,141.61276,2094.9504,1,6,221.68459,225.09897,2083.3318,1,8,253.73468,270.0578,1888.584,1,11,326.8849,157.59883,2160.1355,1,12,334.10992,229.99863,2227.2454,1,14,331.73703,247.11859,1958.9016,1,16,240.57162,259.95404,2124.9626,1,17,256.52023,377.74234,2027.4075,1,19,250.69293,466.44376,2190.3162,1,20,292.90128,267.77783,2166.1562,1,21,339.81238,368.3283,2055.9495,1,23,313.72665,459.69922,2190.373,1
1,1342174120662.000128,standing,0,315.5579,84.45438,2188.7056,1,1,301.15344,138.9473,2172.1353,1,2,288.04825,193.31664,2144.857,1,5,261.48514,126.29732,2129.1729,1,6,231.87514,202.90274,2086.0269,1,8,268.72043,242.81715,1902.4436,1,11,339.28296,151.10655,2215.0977,1,12,335.3588,223.23932,2193.559,1,14,335.83505,228.57085,1939.7197,1,16,248.74733,242.38,2090.449,1,17,244.62126,360.54755,2088.6648,1,19,244.24023,460.43848,2187.4478,1,20,299.8094,255.62381,2144.7083,1,21,313.30826,371.06042,2122.1765,1,23,310.22165,471.72952,2204.193,1
1,1342174120729.999872,standing,0,318.55185,84.29525,2189.9736,1,1,302.71323,138.45978,2175.1357,1,2,288.34045,192.56015,2150.2627,1,5,263.4627,124.8403,2129.6577,1,6,232.22092,202.2313,2086.5059,1,8,270.92984,242.1121,1906.8918,1,11,340.35605,151.52141,2220.6138,1,12,331.98636,223.15617,2203.6157,1,14,331.5867,232.17578,1935.4817,1,16,248.0531,240.68932,2096.6667,1,17,244.81017,358.73773,2092.1292,1,19,245.566,459.07208,2188.1492,1,20,298.52734,254.97125,2154.1125,1,21,316.39932,370.2774,2106.986,1,23,310.44363,469.7544,2200.143,1
1,1342174120843.000064,standing,0,319.29855,85.63493,2189.819,1,1,302.27734,139.18076,2178.8662,1,2,286.48148,193.02725,2158.684,1,5,263.26495,124.854164,2134.0786,1,6,229.32243,204.90804,2087.7004,1,8,270.39462,247.57146,1912.638,1,11,339.7182,152.93024,2223.6538,1,12,331.28564,221.954,2199.5713,1,14,328.15216,231.81592,1928.5464,1,16,245.03339,240.19403,2110.2056,1,17,246.50252,358.30606,2087.6821,1,19,249.90543,458.90628,2183.5693,1,20,295.07935,255.38518,2166.7983,1,21,321.55432,368.5416,2110.4226,1,23,309.86462,466.1899,2211.1604,1
1,1342174120912.999936,standing,0,318.06146,87.42274,2195.943,1,1,301.47705,140.7328,2181.2869,1,2,286.20203,194.59068,2159.1626,1,5,262.3681,126.76105,2137.189,1,6,227.95474,205.0076,2091.8499,1,8,268.24652,249.18326,1916.2667,1,11,339.03604,154.15083,2225.3848,1,12,330.61963,222.20155,2198.7737,1,14,327.14404,232.51628,1927.7097,1,16,245.16434,242.05629,2109.1758,1,17,250.02281,360.43094,2077.741,1,19,251.93958,461.2872,2174.338,1,20,295.40207,256.8779,2164.901,1,21,324.72043,369.5258,2106.7007,1,23,312.02695,467.11948,2208.0337,1
1,1342174120996.999936,standing,0,316.11932,88.17564,2195.04,1,1,300.03885,141.9496,2187.2732,1,2,285.09863,195.98962,2171.2234,1,5,260.75922,128.64299,2145.1748,1,6,226.99652,207.79697,2105.436,1,8,261.90707,255.0729,1922.1064,1,11,337.83502,154.75365,2229.3716,1,12,328.37155,225.1673,2212.9604,1,14,324.2885,233.03235,1941.6763,1,16,244.54385,243.72092,2128.5703,1,17,255.408,360.8955,2084.6274,1,19,251.55751,459.6055,2190.2627,1,20,294.70868,257.7747,2181.777,1,21,327.89096,368.1909,2130.402,1,23,312.13617,465.76315,2223.3455,1
1,1342174121096,standing,0,312.9061,89.7656,2184.5603,1,1,297.50107,144.68388,2189.7654,1,2,283.0668,199.07462,2183.0022,1,5,257.79092,132.41547,2153.193,1,6,226.31029,210.82735,2129.322,1,8,257.48334,261.1238,1932.6575,1,11,335.90656,156.54922,2226.3374,1,12,328.66513,224.65332,2233.509,1,14,326.42676,234.7838,1962.8262,1,16,243.14037,247.22247,2153.1309,1,17,258.23123,362.97607,2075.9385,1,19,249.33827,459.974,2190.4604,1,20,293.4115,260.24606,2199.3472,1,21,330.3389,368.94083,2119.0933,1,23,311.65442,465.99835,2215.3855,1
1,1342174121939.000064,standing,0,297.79065,83.28255,2177.5356,1,1,288.85864,139.35028,2172.9146,1,2,281.52902,195.58089,2165.9526,1,5,248.39807,131.29877,2120.0696,1,6,210.28218,208.52702,2075.3428,1,8,229.82921,258.1452,1867.1184,1,11,327.39798,147.01947,2225.7595,1,12,330.98645,217.29784,2221.5261,1,14,332.9135,232.82948,1953.5808,1,16,248.4275,248.87296,2125.607,1,17,255.79466,367.09332,2067.2932,1,19,249.27109,463.43765,2187.6885,1,20,299.09335,255.37479,2192.3748,1,21,317.7162,368.42993,2147.9595,1,23,310.35385,470.54193,2211.8838,1
1,1342174122008.999936,standing,0,296.19522,83.70369,2171.8044,1,1,287.45956,139.93001,2169.8328,1,2,280.3799,196.31389,2164.393,1,5,246.79874,132.1993,2118.0745,1,6,208.4206,208.03827,2075.6653,1,8,227.8644,257.51212,1868.8948,1,11,326.22574,147.30049,2221.591,1,12,329.74402,216.27347,2227.763,1,14,331.73425,231.66333,1960.1011,1,16,247.45505,249.85504,2126.2517,1,17,257.6883,367.89084,2062.6484,1,19,248.89311,462.25388,2192.8748,1,20,298.30392,256.0154,2191.6548,1,21,318.53854,368.85977,2147.608,1,23,310.42868,471.2217,2209.6023,1
1,1342174122068.999936,standing,0,295.50403,83.521484,2174.9414,1,1,286.96664,139.72353,2170.6995,1,2,279.8655,196.02583,2163.1787,1,5,246.26697,131.91203,2119.911,1,6,207.60516,210.20914,2070.33,1,8,227.37791,260.0618,1868.2012,1,11,325.80536,147.17781,2221.4878,1,12,329.34656,215.72295,2238.8828,1,14,331.9576,231.72765,1971.05,1,16,246.82903,249.50157,2123.569,1,17,256.7658,367.77448,2058.874,1,19,247.0794,461.74426,2191.5986,1,20,297.8412,255.84598,2187.747,1,21,317.86795,369.2351,2132.8596,1,23,310.74103,472.2275,2195.731,1
1,1342174122160,standing,0,294.72687,81.69762,2176.7832,1,1,287.2008,138.46036,2172.253,1,2,280.7257,194.7887,2164.5854,1,5,246.25813,131.2649,2125.5967,1,6,212.17775,212.6911,2077.5715,1,8,230.95174,263.16757,1868.9163,1,11,326.42172,145.35323,2218.9092,1,12,331.0768,214.86186,2252.7095,1,14,336.03864,237.05121,1994.3835,1,16,248.18047,248.54198,2127.442,1,17,250.58093,366.63766,2078.7354,1,19,248.9338,464.44846,2189.4712,1,20,299.527,254.4128,2186.3943,1,21,315.2865,368.91476,2103.4739,1,23,311.97955,469.65692,2190.6235,1
1,1342174122232.999936,standing,0,293.80032,81.70647,2176.7598,1,1,286.58252,138.6216,2172.183,1,2,280.5936,194.99771,2164.2368,1,5,245.61885,131.72678,2124.8313,1,6,215.34381,215.37183,2083.8982,1,8,231.46199,266.99084,1866.1443,1,11,325.79837,145.22223,2219.5347,1,12,333.57285,212.36508,2252.1807,1,14,338.41922,245.25516,2012.7793,1,16,248.52687,249.02829,2126.371,1,17,248.20912,367.5262,2071.2466,1,19,249.77814,466.30936,2179.4956,1,20,299.88162,254.4748,2186.2102,1,21,315.73212,369.07715,2100.3733,1,23,310.79858,468.73944,2194.8406,1
1,1342174122294.000128,standing,0,293.0819,82.52578,2176.4202,1,1,285.97272,139.26633,2172.114,1,2,280.07693,195.651,2163.957,1,5,245.02675,132.40154,2123.9617,1,6,215.77596,215.19164,2090.451,1,8,231.70537,268.8655,1874.4232,1,11,325.14264,145.83334,2220.266,1,12,334.81845,212.82127,2236.0896,1,14,336.12344,247.9135,1999.5814,1,16,248.11415,249.7483,2125.377,1,17,250.80621,368.30475,2066.7954,1,19,250.68758,467.0745,2175.931,1,20,299.43472,255.10088,2186.2234,1,21,317.69083,369.2471,2109.7422,1,23,310.69556,469.21365,2198.982,1
1,1342174122375.000064,standing,0,292.36154,82.76474,2177.2478,1,1,285.18506,139.5059,2172.109,1,2,279.31308,195.84915,2162.4595,1,5,244.15309,132.67184,2125.4038,1,6,214.15378,213.64418,2098.2234,1,8,231.51662,270.0303,1890.5051,1,11,324.4896,146.05223,2218.8137,1,12,333.14615,215.19968,2223.544,1,14,333.31763,249.51572,1981.4355,1,16,247.27269,249.94829,2123.2996,1,17,252.95981,368.5193,2062.0085,1,19,251.15916,466.35333,2177.077,1,20,298.7979,255.37233,2182.3208,1,21,319.17892,369.24957,2114.1914,1,23,311.19116,469.20734,2201.939,1
1,1342174122481.999872,standing,0,293.47,83.999504,2176.8752,1,1,286.29068,140.53168,2174.8374,1,2,280.08813,196.78891,2165.7769,1,5,245.23573,133.65068,2130.75,1,6,210.28014,215.21793,2114.561,1,8,227.51097,282.4838,1944.9006,1,11,325.71423,147.13922,2218.9248,1,12,328.42084,214.5803,2252.6392,1,14,324.40894,241.523,1999.7946,1,16,247.70778,250.6458,2128.8606,1,17,255.72182,368.6959,2069.937,1,19,249.40387,465.1839,2188.4546,1,20,299.29288,256.3186,2184.5718,1,21,323.28043,369.44662,2098.779,1,23,311.48904,465.70926,2209.7878,1
1,1342174122544.999936,standing,0,294.7977,84.502594,2176.9866,1,1,287.58096,141.06126,2177.7202,1,2,281.04776,197.26529,2170.825,1,5,246.54845,134.13974,2135.4707,1,6,211.77386,217.42995,2117.292,1,8,226.27142,289.85513,1960.4036,1,11,327.05167,147.71936,2219.9697,1,12,331.08914,206.69868,2256.9592,1,14,319.73773,238.55934,2016.1958,1,16,248.40318,250.86613,2137.2334,1,17,253.27185,368.7872,2071.7925,1,19,248.79123,464.34906,2195.7139,1,20,299.9073,256.71667,2190.626,1,21,323.00345,369.56174,2082.1816,1,23,311.50995,464.56723,2204.5166,1
1,1342174122632.999936,standing,0,297.2617,85.89358,2180.284,1,1,291.32645,142.39842,2182.2488,1,2,285.40567,198.59987,2177.2842,1,5,250.08606,136.51552,2150.336,1,6,220.4936,223.29674,2127.7966,1,8,231.35602,300.10162,1974.824,1,11,331.37802,148.11172,2214.1616,1,12,334.68304,208.5628,2211.241,1,14,307.90976,249.90608,2005.138,1,16,253.30699,252.3994,2152.1523,1,17,253.86028,369.84198,2080.4734,1,19,251.87015,466.98544,2194.3943,1,20,305.12762,257.66812,2192.4866,1,21,323.70294,371.0727,2062.3887,1,23,313.08084,465.60107,2192.3684,1
1,1342174122697.999872,standing,0,298.62555,86.163574,2179.1665,1,1,293.1488,142.95572,2182.8906,1,2,287.7986,199.2396,2179.8706,1,5,251.83759,137.65416,2153.2893,1,6,224.67642,223.85274,2134.3752,1,8,235.23604,300.92477,1980.733,1,11,333.3546,148.11543,2212.4922,1,12,336.4165,212.66356,2195.3052,1,14,308.33313,257.15558,1995.3665,1,16,256.30405,253.31494,2158.1519,1,17,255.9418,370.58112,2072.326,1,19,253.33626,465.92,2197.4626,1,20,308.11807,258.00403,2195.549,1,21,325.08072,371.52548,2061.2224,1,23,313.78836,465.18274,2195.5867,1
1,1342174122776,standing,0,301.95245,85.20662,2177.3337,1,1,296.61636,142.5463,2183.759,1,2,292.26083,198.93265,2182.7263,1,5,255.22157,138.18474,2158.0044,1,6,231.06615,223.94194,2150.0752,1,8,242.18134,298.7416,1988.0923,1,11,337.04617,146.80617,2209.5137,1,12,339.75467,217.05319,2180.4111,1,14,317.12198,272.4735,2006.3303,1,16,261.7724,253.47403,2165.422,1,17,259.50623,370.43445,2068.351,1,19,256.6657,466.54514,2190.6206,1,20,313.64304,257.2426,2197.9653,1,21,331.9737,370.8108,2078.7988,1,23,313.78107,465.05008,2200.8892,1
1,1342174122868,standing,0,305.0447,84.42217,2178.139,1,1,300.32913,142.09814,2185.9536,1,2,296.42722,198.45363,2184.3362,1,5,258.96133,138.13324,2162.0598,1,6,234.84737,222.98575,2157.2646,1,8,242.34526,298.65796,2003.1945,1,11,340.80234,145.9773,2209.8472,1,12,345.57858,216.12524,2198.7837,1,14,330.59457,274.44797,2027.4899,1,16,266.3957,253.17955,2167.6226,1,17,264.52206,370.01413,2065.4478,1,19,254.81108,464.5777,2193.0483,1,20,318.28445,256.58215,2197.8152,1,21,332.3193,370.9317,2090.2756,1,23,312.47296,466.54483,2200.669,1
