"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1341763261858;?;0;321.60205;56.529068;2052.592;1.0;1;333.6689;106.65465;2081.8428;1.0;2;345.2278;153.15953;2107.5574;1.0;5;294.65723;117.24994;2103.1968;1.0;6;283.98334;211.74141;2146.411;1.0;8;278.13266;281.8788;2068.8875;1.0;11;373.48923;95.839714;2060.4885;1.0;12;411.50726;178.80852;2120.6895;1.0;14;431.65668;244.39433;2016.7876;1.0;16;335.83624;203.63298;2144.7427;1.0;17;320.0506;292.53876;2043.157;1.0;19;340.14825;411.3028;2066.9165;1.0;20;377.40335;193.39854;2121.8013;1.0;21;389.69016;313.30933;2089.807;1.0;23;365.9081;373.1215;2410.9937;1.0
1;1341763261951;?;0;322.85992;51.99597;2073.6145;1.0;1;333.52643;101.93406;2099.4949;1.0;2;343.78915;148.4005;2124.0073;1.0;5;294.5931;111.46288;2120.3826;1.0;6;283.7239;206.6302;2175.6042;1.0;8;276.43625;276.8182;2117.9846;1.0;11;373.24222;92.213745;2078.6074;1.0;12;413.77692;176.11356;2107.6772;1.0;14;431.67462;240.08278;1992.0671;1.0;16;333.17685;198.35529;2159.7415;1.0;17;320.1833;287.99316;2078.3633;1.0;19;337.21402;411.7067;2072.3518;1.0;20;374.67532;189.21025;2137.298;1.0;21;379.61926;321.97394;2176.796;1.0;23;360.96747;375.6497;2451.7935;1.0
1;1341763262049;?;0;324.29016;48.352123;2080.8528;1.0;1;333.79288;98.60827;2107.4897;1.0;2;342.89536;145.18588;2132.9883;1.0;5;294.6805;107.09842;2125.0474;1.0;6;284.35757;202.65198;2193.3853;1.0;8;277.0802;273.4482;2161.9712;1.0;11;373.56244;89.97543;2089.932;1.0;12;414.84665;175.09834;2097.9019;1.0;14;429.3422;239.98933;1981.5049;1.0;16;331.10617;194.73378;2167.9202;1.0;17;322.56726;284.19254;2080.009;1.0;19;334.80902;415.14902;2061.8743;1.0;20;372.64087;186.55656;2149.0537;1.0;21;372.2574;325.28268;2239.5093;1.0;23;358.97498;377.23468;2466.2876;1.0
1;1341763262144;?;0;325.51294;46.558014;2084.6672;1.0;1;333.67862;97.11752;2106.7512;1.0;2;341.78366;143.89957;2128.4587;1.0;5;294.23642;104.66835;2118.8718;1.0;6;284.02136;201.03453;2195.0842;1.0;8;277.20142;272.42606;2187.4617;1.0;11;373.57727;89.47932;2094.6306;1.0;12;412.99792;173.86758;2106.2156;1.0;14;426.6518;238.21378;1988.4307;1.0;16;328.85788;193.44289;2156.678;1.0;17;326.30545;283.73624;2068.976;1.0;19;336.5946;418.5197;2059.428;1.0;20;370.719;186.00859;2143.6545;1.0;21;370.98865;327.34897;2249.111;1.0;23;358.99496;378.9402;2463.8254;1.0
1;1341763262230;?;0;325.33954;44.81024;2064.09;1.0;1;332.9029;95.62126;2087.4248;1.0;2;340.1322;143.00124;2108.1655;1.0;5;292.81702;102.23059;2093.0938;1.0;6;282.8072;197.0835;2171.9976;1.0;8;276.57278;268.0708;2179.98;1.0;11;373.2071;88.97596;2081.7559;1.0;12;408.0423;173.81482;2116.01;1.0;14;424.8647;238.23396;2004.9156;1.0;16;326.05453;192.81042;2131.9521;1.0;17;324.37402;296.4929;2067.5037;1.0;19;335.65866;421.1138;2056.3645;1.0;20;368.4474;186.096;2125.86;1.0;21;371.31442;330.77933;2230.9001;1.0;23;359.69327;380.96875;2448.4634;1.0
1;1341763262320;?;0;328.34827;40.355038;2042.6897;1.0;1;334.40872;92.10474;2068.0684;1.0;2;340.74023;140.11893;2089.913;1.0;5;293.77618;97.62867;2063.8962;1.0;6;281.07947;194.84573;2135.9563;1.0;8;276.3608;267.37183;2122.549;1.0;11;374.8776;86.603065;2072.2405;1.0;12;403.10306;177.79333;2117.4543;1.0;14;421.27905;245.28238;2031.57;1.0;16;325.57217;190.14769;2109.5137;1.0;17;327.78384;321.6769;2054.0;1.0;19;338.1655;421.9907;2051.498;1.0;20;368.26404;184.13821;2114.0017;1.0;21;377.33167;334.14386;2199.5532;1.0;23;365.09534;382.61346;2423.9482;1.0
1;1341763262452;?;0;327.8716;40.73115;2036.4796;1.0;1;333.99188;92.76698;2059.1636;1.0;2;340.19006;140.99188;2079.7769;1.0;5;293.13345;98.07214;2052.8398;1.0;6;282.01685;192.88959;2117.474;1.0;8;278.7438;265.53378;2083.3513;1.0;11;374.60013;87.494316;2065.4875;1.0;12;395.37115;165.04753;2126.5676;1.0;14;413.02686;230.03717;2058.1992;1.0;16;324.8131;191.213;2096.995;1.0;17;326.95496;328.02673;2052.1748;1.0;19;337.1053;424.04327;2053.6174;1.0;20;367.6508;185.33696;2103.7852;1.0;21;377.6135;336.31613;2168.821;1.0;23;367.0952;387.69504;2384.4773;1.0
1;1341763262579;?;0;329.13605;38.577183;2021.35;1.0;1;334.37714;91.37051;2046.0737;1.0;2;339.748;140.03462;2068.0706;1.0;5;293.17905;95.86531;2036.5045;1.0;6;281.45358;192.66489;2081.7185;1.0;8;280.9085;264.62195;2015.5793;1.0;11;375.19168;86.91755;2055.643;1.0;12;391.91376;154.4387;2134.1223;1.0;14;408.17554;218.64102;2080.2473;1.0;16;323.41534;190.27026;2084.927;1.0;17;324.36978;306.57077;2046.8545;1.0;19;336.63303;421.47247;2055.5095;1.0;20;366.49023;185.0913;2095.2078;1.0;21;379.18643;331.67572;2108.6936;1.0;23;372.8117;390.67587;2300.7705;1.0
1;1341763262747;?;0;337.4745;35.163696;1972.0515;1.0;1;340.52197;90.32723;2003.9484;1.0;2;343.58527;140.26376;2030.9529;1.0;5;298.2517;93.037;1995.7435;1.0;6;288.6214;186.81721;1996.3662;1.0;8;295.5211;256.99387;1888.5632;1.0;11;382.44748;87.63956;2012.1531;1.0;12;393.5028;151.45534;2110.824;1.0;14;409.44833;216.35823;2077.8086;1.0;16;324.5169;190.51572;2053.5505;1.0;17;330.47787;289.57764;2014.7705;1.0;19;339.69968;421.57468;2059.726;1.0;20;368.52515;187.27075;2062.3643;1.0;21;387.94476;318.3709;2010.9336;1.0;23;392.78912;414.44467;2078.7134;1.0
1;1341763262836;?;0;344.13324;34.816372;1966.9895;1.0;1;347.36673;90.16916;1993.1693;1.0;2;350.31137;140.34572;2015.158;1.0;5;304.96375;93.162796;1997.5336;1.0;6;296.96466;187.53873;1988.5895;1.0;8;301.55624;261.88516;1898.8367;1.0;11;389.95578;87.16237;1988.805;1.0;12;401.64197;152.5363;2083.727;1.0;14;415.22507;218.34764;2042.3684;1.0;16;330.84567;190.90202;2039.4943;1.0;17;334.99796;288.73392;2016.5061;1.0;19;341.00494;420.57816;2065.2744;1.0;20;375.59082;187.97278;2034.799;1.0;21;387.23825;293.78592;2014.7179;1.0;23;395.9352;418.774;2053.0078;1.0
1;1341763262933;?;0;347.93756;32.24277;1956.7174;1.0;1;351.23795;88.39359;1983.0996;1.0;2;353.90305;138.87604;2005.7606;1.0;5;308.86456;91.60345;1999.2228;1.0;6;305.16678;175.80573;1998.2345;1.0;8;303.2492;248.31783;1937.3546;1.0;11;394.30597;85.13115;1966.9766;1.0;12;407.58444;153.47249;2060.5664;1.0;14;420.74515;219.80952;2012.3169;1.0;16;334.1616;189.49745;2037.077;1.0;17;335.8006;287.0016;2017.349;1.0;19;339.17462;415.8274;2067.6558;1.0;20;379.04718;186.95274;2019.7662;1.0;21;386.90405;286.6829;2020.6895;1.0;23;393.84015;414.08173;2057.0322;1.0
1;1341763263007;?;0;352.07465;35.97366;1945.5569;1.0;1;354.68372;92.008064;1974.8467;1.0;2;356.47644;142.7116;2000.4385;1.0;5;312.31802;94.59954;1996.6692;1.0;6;308.70004;166.83374;2009.98;1.0;8;304.28122;237.45534;1959.7654;1.0;11;397.99615;89.35867;1953.0242;1.0;12;410.1387;151.5535;2047.0667;1.0;14;423.4343;218.20305;1997.1887;1.0;16;335.8966;192.9225;2037.757;1.0;17;338.16382;290.36508;2013.9491;1.0;19;339.12253;420.37582;2067.892;1.0;20;380.81113;191.33673;2014.3036;1.0;21;388.41968;290.0592;2021.6444;1.0;23;394.27664;420.511;2055.7117;1.0
1;1341763263111;?;0;356.6498;36.300915;1929.1088;1.0;1;359.3449;93.111374;1962.8511;1.0;2;361.1846;144.11131;1991.2627;1.0;5;316.52063;95.68655;1982.2789;1.0;6;313.03903;166.53764;2016.9076;1.0;8;306.37164;235.83983;1971.6774;1.0;11;403.0254;90.48471;1943.4231;1.0;12;419.34244;165.05963;2023.664;1.0;14;431.13663;233.44148;1951.953;1.0;16;340.4963;194.50996;2030.1084;1.0;17;341.3861;292.30652;1995.6931;1.0;19;340.38733;418.35986;2061.4128;1.0;20;385.6822;192.83415;2009.2404;1.0;21;391.65286;291.05325;2018.166;1.0;23;396.01785;416.1295;2055.3213;1.0
1;1341763263183;?;0;359.80783;37.82447;1925.9851;1.0;1;362.32162;94.23027;1955.0538;1.0;2;364.17343;145.41371;1980.4121;1.0;5;319.329;96.918945;1975.6892;1.0;6;315.98877;164.8655;2014.2014;1.0;8;308.95947;234.1235;1973.0448;1.0;11;406.23148;91.484245;1934.4186;1.0;12;424.75894;176.14438;1998.1626;1.0;14;434.30576;247.7383;1918.3505;1.0;16;343.33612;196.16222;2016.8546;1.0;17;340.62204;294.5751;1987.5964;1.0;19;339.11945;420.05414;2060.4731;1.0;20;388.87238;194.43413;1994.686;1.0;21;390.42856;293.12943;2008.637;1.0;23;394.12256;418.8504;2051.5085;1.0
1;1341763263276;?;0;362.1564;37.777126;1921.8258;1.0;1;362.3846;94.1758;1949.8563;1.0;2;362.51382;145.52963;1973.2026;1.0;5;320.30154;95.93153;1986.4711;1.0;6;317.31528;164.89658;2004.9158;1.0;8;310.85608;234.33577;1961.378;1.0;11;406.07843;92.35286;1913.2416;1.0;12;422.5361;179.71095;1982.9412;1.0;14;434.33356;251.72339;1906.994;1.0;16;340.36533;195.62149;2016.2173;1.0;17;338.264;293.9662;1998.9639;1.0;19;337.28165;418.93567;2066.1445;1.0;20;385.35794;195.74469;1976.8806;1.0;21;388.09668;294.84875;1999.1565;1.0;23;391.9492;420.29303;2051.0503;1.0
1;1341763263355;?;0;362.4204;35.72984;1913.0563;1.0;1;363.05356;92.610245;1942.7919;1.0;2;363.18256;144.17886;1966.8354;1.0;5;320.61453;94.315674;1977.4722;1.0;6;316.8916;165.08224;2000.1628;1.0;8;310.2376;234.13017;1948.3922;1.0;11;407.03525;90.84281;1908.1115;1.0;12;421.1792;170.87398;1985.4336;1.0;14;429.99603;241.48048;1918.908;1.0;16;340.8963;194.45886;2009.4884;1.0;17;339.5267;293.1827;1990.3955;1.0;19;338.48083;417.64026;2061.0872;1.0;20;386.14355;194.54576;1972.2698;1.0;21;390.1565;293.64343;1998.6029;1.0;23;393.7138;416.6724;2055.6946;1.0
1;1341763263489;?;0;359.5993;26.798712;1909.2528;1.0;1;360.84097;84.098526;1934.9244;1.0;2;361.38727;135.92346;1955.3136;1.0;5;318.1236;86.38746;1968.2855;1.0;6;313.2604;181.88887;1973.399;1.0;8;307.01;256.29367;1894.2123;1.0;11;405.05722;81.729256;1901.5634;1.0;12;417.5992;152.51016;1980.7001;1.0;14;426.68018;222.54312;1935.4738;1.0;16;339.26053;186.97057;1993.6211;1.0;17;336.7285;298.3137;2003.3156;1.0;19;337.41675;417.93747;2062.44;1.0;20;384.99893;186.38162;1957.7844;1.0;21;387.52917;296.3924;2021.6753;1.0;23;391.99246;417.2831;2060.2593;1.0
1;1341763263586;?;0;359.53308;29.912224;1897.7715;1.0;1;360.56213;87.286415;1925.3473;1.0;2;360.997;139.36182;1947.7479;1.0;5;318.07922;89.551476;1964.1124;1.0;6;311.20078;183.83287;1963.7101;1.0;8;305.47116;258.74036;1880.3514;1.0;11;404.79092;84.928276;1886.582;1.0;12;417.75037;152.31471;1974.5094;1.0;14;425.55685;222.76915;1932.3807;1.0;16;338.88403;190.3765;1990.9873;1.0;17;337.88605;295.90457;1991.1133;1.0;19;337.88345;421.8348;2061.853;1.0;20;384.44183;190.1269;1949.3099;1.0;21;387.69852;295.31488;1998.2933;1.0;23;392.26602;421.63602;2051.8687;1.0
1;1341763263765;?;0;356.10162;30.440426;1882.027;1.0;1;357.12543;88.42203;1911.6067;1.0;2;357.57306;140.87427;1936.1138;1.0;5;314.06512;90.4022;1945.9731;1.0;6;310.1363;173.36821;1956.9436;1.0;8;303.0181;246.13396;1890.3772;1.0;11;401.76236;86.36936;1877.2402;1.0;12;416.3903;159.64775;1965.754;1.0;14;425.4391;230.49939;1908.2401;1.0;16;335.25452;192.09482;1979.084;1.0;17;332.09595;295.26544;1968.5115;1.0;19;334.37973;422.22375;2052.3542;1.0;20;381.19717;191.93411;1942.1577;1.0;21;382.85056;295.38766;1973.7305;1.0;23;389.3258;420.05542;2046.9968;1.0
1;1341763263855;?;0;350.8953;33.07076;1857.5192;1.0;1;352.45215;91.63761;1890.9005;1.0;2;353.69714;144.60313;1918.6321;1.0;5;308.33163;93.78244;1914.6396;1.0;6;303.8937;166.72334;1947.0085;1.0;8;298.2636;238.64055;1896.0842;1.0;11;397.69458;89.43825;1867.1614;1.0;12;415.2834;176.60858;1935.2449;1.0;14;425.39227;250.97365;1871.4817;1.0;16;331.7118;196.50598;1959.1249;1.0;17;329.38498;298.29428;1954.8241;1.0;19;336.29443;421.7964;2050.3127;1.0;20;378.40775;195.60686;1933.6024;1.0;21;381.33417;298.41006;1911.1278;1.0;23;391.58218;422.80566;2037.1444;1.0
1;1341763263946;?;0;347.36694;32.755764;1844.8348;1.0;1;348.65802;91.728386;1879.684;1.0;2;349.89337;145.01042;1909.0603;1.0;5;303.81424;93.52037;1892.4099;1.0;6;297.10043;167.51883;1940.0847;1.0;8;291.18033;239.55898;1895.2178;1.0;11;394.11316;89.911964;1866.9581;1.0;12;410.4325;181.58644;1929.5524;1.0;14;421.5828;256.1383;1853.151;1.0;16;327.65253;197.24506;1945.2714;1.0;17;324.34766;298.84384;1950.8724;1.0;19;334.398;417.7325;2053.8594;1.0;20;374.6959;196.10596;1931.6018;1.0;21;379.21695;322.02917;1869.6974;1.0;23;391.85016;424.5471;2006.6742;1.0
1;1341763264032;?;0;343.77292;33.981575;1830.0844;1.0;1;345.68796;93.46619;1869.3842;1.0;2;347.60187;146.92258;1903.3911;1.0;5;300.5159;95.7219;1878.994;1.0;6;294.01337;166.19289;1932.3881;1.0;8;286.4985;238.48766;1891.681;1.0;11;391.32684;91.18713;1859.7742;1.0;12;403.79095;171.32675;1936.4417;1.0;14;416.61328;243.07356;1863.704;1.0;16;325.9732;199.39508;1942.5591;1.0;17;323.5153;301.158;1945.3472;1.0;19;335.24615;420.3177;2056.4739;1.0;20;373.04932;197.60487;1932.2372;1.0;21;378.16986;334.5929;1850.7516;1.0;23;390.75333;429.49704;1968.6003;1.0
1;1341763264159;?;0;337.66284;32.489212;1805.5182;1.0;1;341.00092;93.02911;1846.8796;1.0;2;344.32123;147.057;1882.1562;1.0;5;295.2025;96.40558;1851.3923;1.0;6;284.82526;184.57489;1903.4362;1.0;8;271.87256;260.63986;1853.514;1.0;11;387.02368;89.63613;1842.367;1.0;12;396.5171;161.2314;1932.5554;1.0;14;409.57166;232.29962;1880.1115;1.0;16;324.15915;200.68669;1919.819;1.0;17;322.5982;303.29465;1929.9186;1.0;19;335.75027;419.82434;2045.7657;1.0;20;370.93774;197.50314;1915.0469;1.0;21;377.21265;325.53076;1862.6506;1.0;23;384.5544;449.39355;1836.7949;1.0
1;1341763264267;?;0;336.14767;30.23029;1775.3157;1.0;1;340.29514;91.8413;1820.2505;1.0;2;344.12286;146.58345;1858.2285;1.0;5;293.9967;95.717995;1829.538;1.0;6;276.498;189.06258;1876.8339;1.0;8;265.50687;266.889;1820.9027;1.0;11;387.06845;87.924866;1810.9631;1.0;12;396.11636;160.83873;1916.1128;1.0;14;408.73096;233.31018;1880.7372;1.0;16;323.93796;200.8485;1901.176;1.0;17;324.18317;303.55716;1928.6089;1.0;19;337.72467;417.8093;2047.7181;1.0;20;371.78192;197.40807;1891.237;1.0;21;374.07562;304.92194;1775.1713;1.0;23;378.93613;418.78964;1753.5914;1.0
1;1341763264381;?;0;336.193;28.323679;1765.7957;1.0;1;340.78183;90.10002;1810.4368;1.0;2;344.93;145.15015;1848.1384;1.0;5;294.2501;94.28956;1820.3192;1.0;6;275.13177;190.31097;1865.9137;1.0;8;264.02475;268.701;1808.2574;1.0;11;387.82434;85.8645;1800.5543;1.0;12;395.77795;159.83942;1904.2511;1.0;14;409.37537;232.90685;1879.2667;1.0;16;324.88623;199.85814;1891.1362;1.0;17;324.54825;302.9551;1921.7878;1.0;19;338.0103;417.74213;2042.5879;1.0;20;373.07367;196.1297;1880.544;1.0;21;373.43332;301.5289;1765.9688;1.0;23;377.6457;414.32446;1731.8333;1.0
1;1341763264463;?;0;336.6715;28.270536;1751.5612;1.0;1;340.72656;90.48575;1794.8829;1.0;2;344.50818;146.04602;1831.7136;1.0;5;293.97107;94.39241;1809.6619;1.0;6;274.59622;191.85092;1847.9727;1.0;8;263.53055;271.70013;1789.4635;1.0;11;388.2584;86.51421;1780.1041;1.0;12;397.8773;159.41267;1885.1392;1.0;14;412.05362;233.2872;1863.8842;1.0;16;323.8993;200.97826;1876.4794;1.0;17;322.6045;304.87885;1906.7598;1.0;19;336.28873;420.43695;2036.6554;1.0;20;372.5889;197.84044;1860.6091;1.0;21;371.42838;302.81473;1742.5784;1.0;23;374.22064;416.29834;1703.3485;1.0
1;1341763264661;?;0;346.2919;28.82053;1682.4269;1.0;1;347.33337;92.55128;1710.9396;1.0;2;348.4033;150.86243;1735.7467;1.0;5;298.7192;94.67285;1734.7898;1.0;6;283.35852;180.3034;1778.8914;1.0;8;281.4801;261.51328;1732.1543;1.0;11;397.32205;90.3697;1687.0892;1.0;12;412.48395;161.6874;1779.9377;1.0;14;425.43005;238.94908;1733.8264;1.0;16;323.80264;207.81538;1773.4055;1.0;17;327.7885;315.12952;1799.889;1.0;19;336.19907;428.6578;1989.2733;1.0;20;375.46057;207.24103;1747.7023;1.0;21;379.38962;309.1358;1626.2365;1.0;23;377.91922;425.72943;1627.3162;1.0
1;1341763264785;?;0;353.61514;22.637383;1603.6243;1.0;1;354.0964;88.852715;1625.9403;1.0;2;354.59683;150.30537;1646.6533;1.0;5;303.89865;91.37175;1661.7332;1.0;6;296.4435;175.88112;1688.6533;1.0;8;298.10205;259.25195;1635.7316;1.0;11;406.554;86.22031;1590.1476;1.0;12;434.049;174.98488;1640.4824;1.0;14;442.73346;257.03262;1554.5381;1.0;16;328.4464;210.1806;1686.637;1.0;17;332.18387;359.09753;1742.1862;1.0;19;337.14505;433.70392;1947.1833;1.0;20;382.34625;210.283;1648.0956;1.0;21;387.91678;328.34207;1558.8369;1.0;23;383.0006;442.55066;1605.2836;1.0
1;1341763264875;?;0;354.59793;20.400995;1580.5796;1.0;1;355.77213;87.32192;1599.42;1.0;2;356.91318;149.75401;1617.0927;1.0;5;304.9637;90.77988;1638.122;1.0;6;300.08127;174.93192;1657.0765;1.0;8;303.21106;259.1469;1598.5237;1.0;11;409.10034;83.6925;1560.7183;1.0;12;437.218;169.28212;1604.0396;1.0;14;446.62683;251.98662;1510.9319;1.0;16;330.9997;211.12314;1655.5518;1.0;17;330.84875;374.24515;1677.3911;1.0;19;335.54022;432.82895;1910.0101;1.0;20;385.75565;210.54198;1613.9788;1.0;21;388.455;332.9921;1542.2848;1.0;23;383.2901;445.7665;1602.6261;1.0
1;1341763264974;?;0;356.56808;16.569082;1541.2816;1.0;1;359.28262;85.0253;1558.5309;1.0;2;361.83856;149.04543;1574.812;1.0;5;306.82376;89.760284;1595.0067;1.0;6;303.1662;176.15729;1615.8307;1.0;8;297.57874;260.57858;1540.3525;1.0;11;414.25583;80.06337;1522.055;1.0;12;443.85587;176.6952;1539.5168;1.0;14;454.4342;263.96985;1438.1765;1.0;16;336.38162;212.73222;1610.6826;1.0;17;328.7618;379.90247;1549.8435;1.0;19;332.1699;438.98672;1780.0317;1.0;20;392.9998;210.75414;1571.5037;1.0;21;388.08575;337.4348;1529.6971;1.0;23;382.82993;446.73672;1610.946;1.0
1;1341763265069;?;0;357.27426;13.249069;1502.4609;1.0;1;360.62872;83.36134;1518.2831;1.0;2;363.79626;149.0292;1533.2308;1.0;5;307.0319;88.938095;1557.2031;1.0;6;298.7452;188.64348;1572.9519;1.0;8;284.56207;278.05344;1491.8888;1.0;11;417.04572;77.49116;1479.363;1.0;12;446.1551;181.09157;1496.1265;1.0;14;455.3135;275.55548;1405.2354;1.0;16;338.24597;214.66896;1569.0856;1.0;17;328.70728;356.42514;1415.8252;1.0;19;326.13364;450.51108;1567.1981;1.0;20;396.3438;212.15509;1527.2716;1.0;21;388.5909;342.09915;1508.3328;1.0;23;383.2346;449.3363;1604.1793;1.0
1;1341763265153;?;0;356.2376;12.058827;1487.8151;1.0;1;360.09262;82.81657;1503.3137;1.0;2;363.70447;149.10677;1517.9235;1.0;5;306.01343;88.82513;1542.3846;1.0;6;297.62918;192.6376;1557.9746;1.0;8;282.05106;284.44467;1483.433;1.0;11;417.05783;76.48737;1464.2429;1.0;12;445.00516;182.99178;1485.0624;1.0;14;453.99722;278.7879;1400.679;1.0;16;338.3078;215.56357;1553.522;1.0;17;327.95093;350.04187;1411.6194;1.0;19;321.5849;461.97095;1497.7804;1.0;20;396.99075;212.66286;1511.5444;1.0;21;387.70932;343.33218;1504.7769;1.0;23;382.13647;448.9937;1607.8004;1.0
1;1341763265251;?;0;356.381;11.276867;1448.5264;1.0;1;359.62433;84.06657;1465.3745;1.0;2;362.71744;152.10905;1481.6099;1.0;5;303.90778;89.42449;1501.6863;1.0;6;292.48746;198.80641;1531.4678;1.0;8;279.67056;295.7319;1483.7374;1.0;11;418.17236;78.436356;1429.0629;1.0;12;440.19104;176.91774;1469.101;1.0;14;449.5525;273.44226;1407.4093;1.0;16;336.0234;219.79529;1517.3647;1.0;17;326.2444;351.93787;1388.8905;1.0;19;314.48712;485.05325;1392.5636;1.0;20;396.2484;217.52815;1478.3256;1.0;21;386.17377;349.9139;1489.2286;1.0;23;380.9861;452.93213;1604.816;1.0
1;1341763265344;?;0;360.39304;7.815431;1407.1127;1.0;1;360.31186;83.01038;1426.4403;1.0;2;360.2608;153.02412;1445.1409;1.0;5;302.02756;85.012405;1451.2257;1.0;6;289.89832;201.6381;1503.0151;1.0;8;277.38773;301.09235;1470.8397;1.0;11;420.65747;80.93757;1401.655;1.0;12;437.1343;175.37476;1454.1935;1.0;14;444.34885;272.5154;1403.3712;1.0;16;329.4364;221.05948;1477.1626;1.0;17;322.1643;355.49344;1347.856;1.0;19;308.5909;497.373;1335.8142;1.0;20;391.55096;221.44202;1450.5203;1.0;21;381.46442;356.1062;1465.1484;1.0;23;377.36255;456.52496;1593.8755;1.0
1;1341763265468;?;0;352.51477;1.53003;1349.9412;1.0;1;351.48172;79.914536;1368.3506;1.0;2;350.52216;152.9122;1386.1493;1.0;5;290.1471;80.57195;1384.0443;1.0;6;283.39468;181.19095;1448.4963;1.0;8;269.4301;279.28662;1420.4906;1.0;11;414.23956;79.241875;1352.657;1.0;12;430.50378;176.6831;1415.4795;1.0;14;436.89008;276.72592;1372.3423;1.0;16;317.3101;223.54466;1412.3787;1.0;17;315.90857;364.8622;1285.4138;1.0;19;303.75424;510.6131;1292.1825;1.0;20;382.25372;224.57954;1395.5173;1.0;21;376.8793;360.52255;1443.2811;1.0;23;375.5792;458.443;1583.6047;1.0
1;1341763265640;?;0;334.65668;-11.300418;1270.7979;1.0;1;334.99994;72.123215;1289.714;1.0;2;335.23108;149.62663;1307.8386;1.0;5;270.09363;73.75119;1304.9937;1.0;6;261.10294;179.52759;1351.9658;1.0;8;245.89346;283.26093;1287.7273;1.0;11;401.46262;70.45619;1274.4344;1.0;12;420.87527;172.94745;1338.8805;1.0;14;427.78705;278.28064;1287.9038;1.0;16;301.34354;224.92606;1334.1725;1.0;17;303.1307;376.94836;1236.8009;1.0;19;297.11246;521.7494;1271.3019;1.0;20;369.9933;225.09752;1317.7539;1.0;21;367.01096;367.20203;1376.7327;1.0;23;371.7647;457.62994;1547.7731;1.0
1;1341763265925;?;0;310.60684;-27.338737;1182.0464;1.0;1;311.85403;62.491352;1200.8665;1.0;2;312.9821;145.7864;1219.0454;1.0;5;243.98929;65.84582;1227.3273;1.0;6;218.25267;196.29387;1220.9258;1.0;8;193.52232;312.49;1114.7946;1.0;11;382.77698;58.98573;1174.4056;1.0;12;406.4075;177.07944;1213.122;1.0;14;415.684;289.75455;1124.3386;1.0;16;278.2978;226.53653;1251.4388;1.0;17;295.4637;387.9375;1194.38;1.0;19;294.1019;527.0962;1262.995;1.0;20;350.6879;226.73308;1223.0098;1.0;21;365.49896;383.7292;1248.8064;1.0;23;371.48264;463.46487;1457.2544;1.0
1;1341763266057;?;0;303.67987;-33.023037;1153.9686;1.0;1;305.43985;59.270874;1175.1104;1.0;2;307.1593;144.45541;1195.3177;1.0;5;236.04666;62.89121;1200.4033;1.0;6;213.81152;197.57274;1196.7329;1.0;8;190.7206;319.16626;1113.0198;1.0;11;377.886;55.49124;1149.8173;1.0;12;403.83966;182.74597;1183.039;1.0;14;416.0192;296.83054;1079.3129;1.0;16;272.37848;226.85501;1229.112;1.0;17;292.54095;390.98557;1173.2228;1.0;19;292.18515;529.92267;1249.1166;1.0;20;346.08856;226.75922;1201.9384;1.0;21;366.7949;392.2816;1167.5118;1.0;23;368.28616;483.6394;1359.2817;1.0
1;1341763266150;?;0;296.00772;-33.47189;1126.0856;1.0;1;298.63824;61.326336;1150.2491;1.0;2;301.15378;148.30629;1173.346;1.0;5;227.43013;65.02544;1172.4377;1.0;6;210.0143;197.79654;1177.6869;1.0;8;194.77452;322.3063;1123.3132;1.0;11;372.64767;57.48175;1128.0607;1.0;12;398.54968;184.17441;1169.5077;1.0;14;420.06268;299.50916;1065.0968;1.0;16;266.40344;232.17323;1208.3638;1.0;17;292.17694;397.87054;1165.1567;1.0;19;293.2695;534.33185;1249.468;1.0;20;341.48904;231.67784;1184.5216;1.0;21;367.68094;402.4334;1110.127;1.0;23;366.3996;511.7527;1270.3486;1.0
1;1341763266262;?;0;296.20306;-35.608593;1101.9293;1.0;1;298.31186;61.492233;1128.4536;1.0;2;300.3103;150.15182;1153.9534;1.0;5;224.6136;63.937622;1142.3451;1.0;6;207.23335;197.5305;1160.4027;1.0;8;197.89597;324.18015;1119.3462;1.0;11;373.8472;58.98589;1114.5621;1.0;12;396.71436;173.42163;1175.8981;1.0;14;421.56442;289.10153;1091.2982;1.0;16;263.65848;235.15334;1187.0015;1.0;17;293.00662;403.1563;1148.8014;1.0;19;292.4826;537.04974;1243.7855;1.0;20;341.283;234.79996;1171.9049;1.0;21;362.59103;409.19034;1098.5314;1.0;23;366.1867;535.15;1224.414;1.0
