"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342110778918;sitting;0;281.15988;115.7055;2432.8271;1.0;1;278.63663;159.79465;2461.9019;1.0;2;278.355;200.63707;2442.4673;1.0;5;243.35757;159.97289;2464.2627;1.0;6;203.95868;172.37129;2315.0808;1.0;8;247.48555;158.64017;2235.1843;1.0;11;313.98337;159.61606;2459.541;1.0;12;321.80716;164.40584;2264.088;1.0;14;286.3185;151.77077;2269.3872;1.0;16;258.9781;242.18845;2424.2896;1.0;17;240.07985;294.58133;2090.0933;1.0;19;247.71498;379.8646;2150.4666;1.0;20;297.17953;242.08086;2421.776;1.0;21;314.04675;299.95956;2068.135;1.0;23;302.3647;392.17368;2144.7346;1.0
1;1342110778986;sitting;0;281.23346;116.2879;2427.8206;1.0;1;278.58237;159.3648;2460.9526;1.0;2;277.90515;201.76056;2448.12;1.0;5;244.38799;159.58734;2473.0327;1.0;6;202.47075;170.4466;2304.7087;1.0;8;252.03673;158.1364;2251.7048;1.0;11;313.1141;159.14008;2448.8726;1.0;12;323.36935;167.43279;2273.904;1.0;14;293.58392;158.29387;2277.5796;1.0;16;256.58435;244.4861;2442.4895;1.0;17;236.65842;296.15527;2084.948;1.0;19;246.64864;381.0296;2150.1116;1.0;20;297.97968;244.7208;2428.086;1.0;21;315.28452;301.39612;2080.6724;1.0;23;303.52087;392.88293;2156.6902;1.0
1;1342110779083;sitting;0;280.81998;116.8214;2428.1917;1.0;1;278.5075;159.72125;2463.3237;1.0;2;276.71674;199.62552;2459.3992;1.0;5;244.36948;158.82;2478.714;1.0;6;197.27785;170.94121;2313.8481;1.0;8;253.0446;159.2094;2261.4724;1.0;11;313.0748;160.6338;2447.933;1.0;12;330.21753;173.1771;2270.5386;1.0;14;291.4925;155.94127;2273.3335;1.0;16;254.21584;238.80917;2464.7625;1.0;17;236.92381;302.443;2108.5364;1.0;19;247.9195;384.68542;2158.1038;1.0;20;295.7818;240.51193;2446.187;1.0;21;309.92313;296.8033;2111.7175;1.0;23;303.74396;393.59842;2159.4832;1.0
1;1342110779148;sitting;0;280.77634;116.977875;2425.1333;1.0;1;278.65662;159.18275;2463.5127;1.0;2;276.5717;198.9905;2463.6257;1.0;5;245.07948;158.05432;2483.5652;1.0;6;197.40558;170.24762;2320.248;1.0;8;255.29002;158.75894;2261.8872;1.0;11;312.78488;160.3297;2443.46;1.0;12;334.7311;174.11269;2258.175;1.0;14;291.23795;151.47325;2244.1243;1.0;16;253.49962;237.68637;2476.2483;1.0;17;236.24298;305.75174;2110.5198;1.0;19;245.61836;390.0882;2167.1157;1.0;20;295.6885;239.91411;2451.2295;1.0;21;312.35388;289.86594;2117.6533;1.0;23;304.4694;390.66718;2164.9846;1.0
1;1342110779230;sitting;0;280.1422;116.65649;2389.4043;1.0;1;280.16943;158.16455;2463.1885;1.0;2;277.46518;197.36574;2438.9312;1.0;5;244.66516;155.39209;2452.2178;1.0;6;194.71426;168.51428;2296.3174;1.0;8;253.7867;158.67911;2234.3567;1.0;11;315.35886;160.91243;2474.1594;1.0;12;328.09015;176.80818;2314.7354;1.0;14;292.79358;162.3964;2252.9849;1.0;16;255.07407;236.01831;2408.719;1.0;17;232.1714;313.3699;2130.4346;1.0;19;246.43399;393.34995;2302.2634;1.0;20;294.2425;238.6842;2420.6287;1.0;21;319.03482;283.267;2071.1296;1.0;23;302.70312;388.00092;2140.7249;1.0
1;1342110779308;sitting;0;285.98386;138.69806;2353.6418;1.0;1;281.0955;157.98383;2463.8132;1.0;2;277.68295;197.74355;2446.3528;1.0;5;244.8389;154.98549;2460.575;1.0;6;194.10262;168.7762;2314.4736;1.0;8;254.4757;160.15967;2236.2468;1.0;11;317.25693;160.9743;2467.0515;1.0;12;323.57037;174.74231;2312.4248;1.0;14;291.58118;162.7578;2254.2852;1.0;16;254.02403;236.46373;2427.1135;1.0;17;233.54364;310.75107;2126.6692;1.0;19;246.48811;393.22925;2295.4941;1.0;20;294.3891;239.68369;2430.6714;1.0;21;316.54776;286.35556;2083.2935;1.0;23;302.49063;389.30182;2148.5308;1.0
1;1342110779400;sitting;0;296.9643;130.92883;2332.7524;1.0;1;278.80695;160.55814;2465.5347;1.0;2;276.86658;198.96906;2440.5178;1.0;5;243.80415;158.38728;2453.3618;1.0;6;222.16748;179.65201;2298.6946;1.0;8;254.99712;166.58888;2227.8167;1.0;11;313.46582;162.70769;2477.7078;1.0;12;327.5513;172.87857;2311.5583;1.0;14;283.01517;150.62845;2241.8657;1.0;16;254.77596;237.1502;2408.6384;1.0;17;232.73775;310.5468;2129.1665;1.0;19;245.72922;396.6937;2216.5867;1.0;20;294.88214;239.19519;2422.3633;1.0;21;317.02832;291.8515;2072.3406;1.0;23;303.25674;387.84494;2145.8618;1.0
1;1342110779469;sitting;0;290.09598;143.2972;2338.8042;1.0;1;277.80676;161.37827;2466.6157;1.0;2;276.36118;199.15453;2437.903;1.0;5;243.29738;159.50247;2452.4644;1.0;6;217.53645;182.28217;2291.8174;1.0;8;252.54846;169.31474;2197.5789;1.0;11;311.92242;163.23265;2480.7668;1.0;12;335.5031;175.12971;2340.2756;1.0;14;279.10846;152.21324;2251.792;1.0;16;254.94997;237.00304;2401.1921;1.0;17;233.48404;310.57492;2128.959;1.0;19;247.34763;394.82422;2198.0166;1.0;20;294.6804;238.65392;2417.189;1.0;21;317.0635;293.8134;2074.714;1.0;23;303.20523;387.36288;2144.3933;1.0
1;1342110779561;sitting;0;282.01016;155.07025;2303.551;1.0;1;276.23087;162.57568;2465.954;1.0;2;276.9343;201.20279;2444.1853;1.0;5;241.44528;163.43044;2464.1514;1.0;6;212.68645;185.38004;2308.1707;1.0;8;252.8239;175.2899;2221.4314;1.0;11;310.96564;161.72217;2467.757;1.0;12;343.32196;175.64734;2345.461;1.0;14;297.78543;166.45378;2225.321;1.0;16;262.37573;240.92455;2421.6384;1.0;17;234.02711;308.67892;2113.046;1.0;19;248.75175;393.42773;2176.8206;1.0;20;292.9152;240.12402;2423.1946;1.0;21;317.55923;294.18512;2073.1895;1.0;23;302.6362;385.85663;2158.111;1.0
1;1342110779640;sitting;0;228.49242;155.74619;2424.162;1.0;1;276.64435;162.2569;2466.9104;1.0;2;278.42816;203.2675;2445.3943;1.0;5;240.25078;164.19934;2467.7737;1.0;6;205.54886;189.28847;2341.136;1.0;8;251.84358;175.54868;2207.5696;1.0;11;313.06342;160.3131;2466.047;1.0;12;339.16006;180.96654;2324.0317;1.0;14;281.96542;144.50412;2264.2568;1.0;16;257.20648;246.2174;2424.415;1.0;17;236.57613;305.13458;2103.5002;1.0;19;250.0501;390.3554;2178.6396;1.0;20;303.29102;243.79445;2423.3413;1.0;21;316.33084;296.94235;2071.579;1.0;23;302.77515;388.62857;2155.7742;1.0
1;1342110779736;sitting;0;251.16287;163.48434;2367.4724;1.0;1;276.12085;162.68343;2466.41;1.0;2;278.61093;202.81271;2437.9646;1.0;5;239.57489;164.57158;2455.3735;1.0;6;203.75038;189.12982;2330.1091;1.0;8;250.25615;177.42586;2203.7676;1.0;11;312.3412;160.8121;2477.4463;1.0;12;339.67688;182.86111;2324.1575;1.0;14;286.29193;136.49103;2257.4868;1.0;16;257.19656;245.36781;2402.4343;1.0;17;238.11415;309.70108;2116.571;1.0;19;249.85365;398.14853;2185.2703;1.0;20;304.98254;242.41986;2416.6042;1.0;21;316.43573;293.60376;2059.0571;1.0;23;303.32175;385.7939;2145.8376;1.0
1;1342110779800;sitting;0;261.6413;159.11331;2382.6252;1.0;1;277.803;163.40039;2462.1348;1.0;2;279.4598;204.02509;2436.1409;1.0;5;241.29181;165.21806;2461.5547;1.0;6;195.87413;186.67326;2331.3735;1.0;8;248.02081;175.36124;2202.4595;1.0;11;314.297;161.58356;2462.7146;1.0;12;342.63904;186.41669;2286.676;1.0;14;287.65588;145.54497;2253.4924;1.0;16;260.26132;246.57722;2409.822;1.0;17;235.3081;317.30472;2121.0576;1.0;19;253.05156;394.82486;2212.4229;1.0;20;302.03772;244.47522;2410.472;1.0;21;316.65048;296.04517;2061.605;1.0;23;302.80295;387.07095;2154.02;1.0
1;1342110779888;sitting;0;261.24088;128.8695;2371.9604;1.0;1;277.7299;163.51752;2463.7356;1.0;2;279.38815;204.1549;2437.6426;1.0;5;240.9697;165.34442;2463.0647;1.0;6;197.198;186.64467;2334.847;1.0;8;248.38966;177.25792;2224.0112;1.0;11;314.4701;161.69159;2464.4062;1.0;12;343.50494;186.57988;2286.9116;1.0;14;289.25238;148.4217;2231.8516;1.0;16;259.88898;246.7379;2411.1711;1.0;17;231.09254;312.46872;2096.7034;1.0;19;252.71643;392.48346;2202.7231;1.0;20;302.26898;244.60585;2411.9282;1.0;21;316.1625;297.3915;2062.5537;1.0;23;302.60214;388.00964;2155.3206;1.0
1;1342110779966;sitting;0;266.29626;126.276054;2384.1199;1.0;1;277.74234;163.9785;2464.6309;1.0;2;278.6434;204.63419;2455.7527;1.0;5;240.65999;164.78928;2461.2998;1.0;6;196.52248;187.71487;2334.3174;1.0;8;249.37422;177.74982;2226.8384;1.0;11;314.72458;163.1699;2467.962;1.0;12;344.9917;186.7528;2301.4075;1.0;14;288.19028;150.1829;2246.0017;1.0;16;258.72296;246.10236;2445.0159;1.0;17;237.82018;310.27234;2109.168;1.0;19;251.07745;382.47787;2184.2278;1.0;20;300.34744;245.06822;2448.7334;1.0;21;315.83722;295.1717;2074.1636;1.0;23;302.33908;386.11032;2154.984;1.0
1;1342110780051;sitting;0;268.2423;122.891846;2392.0356;1.0;1;277.45038;164.71364;2464.3174;1.0;2;278.22586;204.04486;2444.3232;1.0;5;239.60759;164.72507;2446.4753;1.0;6;196.23131;186.18953;2316.062;1.0;8;253.36531;172.21742;2222.5398;1.0;11;314.74915;164.70236;2482.1592;1.0;12;349.15274;187.02531;2321.351;1.0;14;289.35416;151.39148;2270.326;1.0;16;256.27927;244.37932;2413.7505;1.0;17;234.67522;311.59644;2117.5244;1.0;19;250.64679;387.6609;2205.937;1.0;20;301.55148;243.67346;2434.908;1.0;21;317.06802;294.68164;2053.9355;1.0;23;303.38873;385.71005;2139.8872;1.0
1;1342110780129;sitting;0;297.6519;145.82664;2347.6956;1.0;1;277.0118;167.12172;2467.774;1.0;2;278.68765;206.93515;2447.8591;1.0;5;239.53873;168.91093;2466.2202;1.0;6;206.46454;184.69984;2296.813;1.0;8;249.19324;178.61171;2213.8948;1.0;11;314.4377;165.33475;2469.3276;1.0;12;347.56754;187.58237;2311.691;1.0;14;293.91388;184.21283;2218.1462;1.0;16;261.03412;248.35213;2427.1543;1.0;17;235.53615;305.56;2105.6328;1.0;19;250.45203;385.30325;2213.4702;1.0;20;299.73526;246.45193;2428.7341;1.0;21;315.82086;301.36792;2063.2139;1.0;23;302.5417;391.55548;2149.1636;1.0
1;1342110780234;sitting;0;301.5265;148.953;2337.168;1.0;1;276.65213;167.17882;2465.1946;1.0;2;278.32336;207.88237;2451.9731;1.0;5;238.96962;169.36818;2474.4502;1.0;6;211.49577;184.33258;2273.963;1.0;8;267.69916;164.81783;2366.829;1.0;11;314.61868;164.97295;2455.9387;1.0;12;347.35513;188.59514;2297.6978;1.0;14;292.30173;184.09358;2215.106;1.0;16;259.97852;250.02815;2443.6096;1.0;17;234.84145;304.586;2096.6648;1.0;19;250.0392;385.1958;2185.55;1.0;20;300.1269;248.02237;2433.8938;1.0;21;317.91174;299.07877;2071.8416;1.0;23;303.0451;391.4;2162.5225;1.0
1;1342110780300;sitting;0;301.5265;148.953;2337.168;1.0;1;276.65213;167.17882;2465.1946;1.0;2;278.32336;207.88237;2451.9731;1.0;5;238.96962;169.36818;2474.4502;1.0;6;211.49577;184.33258;2273.963;1.0;8;267.69916;164.81783;2366.829;1.0;11;314.61868;164.97295;2455.9387;1.0;12;347.35513;188.59514;2297.6978;1.0;14;292.30173;184.09358;2215.106;1.0;16;259.97852;250.02815;2443.6096;1.0;17;234.84145;304.586;2096.6648;1.0;19;250.0392;385.1958;2185.55;1.0;20;300.1269;248.02237;2433.8938;1.0;21;317.91174;299.07877;2071.8416;1.0;23;303.0451;391.4;2162.5225;1.0
1;1342110780429;sitting;0;305.11404;147.77397;2343.0842;1.0;1;277.84647;167.93835;2467.539;1.0;2;278.42554;207.52676;2447.445;1.0;5;240.61856;168.63171;2464.6707;1.0;6;223.84456;185.00038;2252.0774;1.0;8;270.5132;145.74168;2263.8162;1.0;11;314.98788;167.24661;2470.4075;1.0;12;346.94406;193.5822;2304.6445;1.0;14;291.38654;191.98584;2213.6992;1.0;16;257.11755;248.23311;2425.6904;1.0;17;227.76816;300.83536;2097.0925;1.0;19;251.88036;380.21777;2200.9116;1.0;20;300.88095;247.30878;2429.0115;1.0;21;319.43307;303.02505;2075.2485;1.0;23;302.87488;393.9318;2145.892;1.0
1;1342110780505;sitting;0;284.3421;127.125;2297.9321;1.0;1;278.90045;168.05705;2466.0303;1.0;2;280.1355;207.25322;2450.366;1.0;5;242.72942;169.24927;2462.656;1.0;6;230.05038;187.98543;2234.2717;1.0;8;282.8532;166.93782;2225.1511;1.0;11;314.97263;166.8681;2469.4048;1.0;12;348.02997;192.86575;2301.894;1.0;14;290.20874;188.94066;2230.0422;1.0;16;265.8328;247.51294;2433.2678;1.0;17;229.6399;300.03357;2122.7937;1.0;19;252.05089;382.82956;2200.5864;1.0;20;296.92172;246.39522;2436.1355;1.0;21;318.20743;301.46115;2066.198;1.0;23;302.63794;392.11252;2143.9666;1.0
1;1342110780599;sitting;0;283.68756;129.58353;2319.893;1.0;1;279.8466;167.18384;2453.1953;1.0;2;279.4215;205.54944;2445.203;1.0;5;244.16022;167.38388;2464.7534;1.0;6;229.57867;192.06215;2257.212;1.0;8;282.88913;194.2646;2195.24;1.0;11;315.87082;166.98189;2441.6372;1.0;12;349.7897;193.04059;2279.436;1.0;14;282.0736;193.12483;2185.062;1.0;16;260.49963;244.08324;2443.1484;1.0;17;231.10873;302.89023;2103.0095;1.0;19;250.27892;389.81775;2170.3828;1.0;20;297.578;244.25049;2431.2725;1.0;21;316.6801;301.86743;2077.8274;1.0;23;302.4553;391.42053;2156.3247;1.0
1;1342110780679;sitting;0;286.26486;128.01318;2337.8962;1.0;1;280.5577;166.63838;2442.6387;1.0;2;279.63406;205.30362;2439.8696;1.0;5;244.71257;166.32837;2457.682;1.0;6;227.29239;194.93336;2269.7864;1.0;8;286.06784;203.08928;2174.613;1.0;11;316.84708;166.95222;2427.5955;1.0;12;350.05295;193.14828;2275.4304;1.0;14;290.2832;200.9131;2156.3286;1.0;16;259.64014;243.63962;2445.0645;1.0;17;231.59131;302.9609;2099.3164;1.0;19;250.73428;388.43243;2171.2542;1.0;20;297.90158;244.4766;2429.1367;1.0;21;309.95438;294.03253;2080.9448;1.0;23;302.94736;392.0101;2155.7358;1.0
1;1342110780771;sitting;0;288.4539;116.756775;2356.1624;1.0;1;282.44193;161.81609;2437.1162;1.0;2;280.59613;203.0356;2435.2192;1.0;5;248.18837;160.93622;2455.728;1.0;6;224.51826;203.70091;2380.093;1.0;8;252.53998;214.2358;2130.936;1.0;11;317.22266;162.7095;2418.5044;1.0;12;350.264;189.90738;2268.592;1.0;14;294.20474;214.57576;2094.1604;1.0;16;259.0191;243.45178;2443.9993;1.0;17;231.76273;301.57196;2094.8591;1.0;19;250.79932;391.398;2165.2922;1.0;20;298.64972;245.19463;2422.6453;1.0;21;313.18253;300.92975;2085.736;1.0;23;303.6211;392.1559;2165.4785;1.0
1;1342110780838;sitting;0;289.22708;114.79747;2363.5188;1.0;1;282.08218;160.98561;2437.7668;1.0;2;280.01965;202.26799;2425.2776;1.0;5;247.09415;159.89262;2447.5786;1.0;6;215.76591;210.71873;2402.1082;1.0;8;242.28644;225.61139;2112.1965;1.0;11;317.35297;162.08745;2427.9548;1.0;12;342.86884;190.8672;2283.0461;1.0;14;304.41873;222.30948;2052.8894;1.0;16;257.41208;243.14105;2418.4783;1.0;17;232.42567;300.1165;2102.6223;1.0;19;251.76485;388.80768;2176.777;1.0;20;298.5565;244.8184;2407.0986;1.0;21;318.50815;298.67328;2087.0994;1.0;23;303.2369;393.60938;2157.1853;1.0
1;1342110780934;sitting;0;288.91458;111.93479;2383.3125;1.0;1;280.95236;160.22287;2441.6914;1.0;2;280.06607;200.30495;2415.2192;1.0;5;246.11517;160.28452;2448.268;1.0;6;218.57857;214.98737;2416.3079;1.0;8;230.92111;241.73929;2099.7395;1.0;11;315.97775;160.16089;2435.1147;1.0;12;338.32846;194.20016;2282.52;1.0;14;314.66772;230.62115;2001.7092;1.0;16;258.8899;241.18459;2392.487;1.0;17;226.42778;299.27295;2084.7898;1.0;19;252.07686;389.7088;2181.8223;1.0;20;299.49393;241.36653;2385.007;1.0;21;322.49942;299.72897;2068.4907;1.0;23;302.87622;394.18134;2152.8787;1.0
1;1342110781013;sitting;0;287.96902;111.17184;2403.5173;1.0;1;278.76544;161.04396;2439.3506;1.0;2;279.14755;200.04884;2403.001;1.0;5;242.40596;161.5207;2434.2024;1.0;6;218.42354;215.24728;2417.5051;1.0;8;226.3864;251.68721;2091.0303;1.0;11;314.97177;160.56923;2444.4985;1.0;12;336.167;199.0695;2287.9116;1.0;14;315.40512;236.1609;2008.4667;1.0;16;259.68463;240.60374;2363.921;1.0;17;224.0108;300.7188;2092.9216;1.0;19;252.05861;389.80945;2194.1194;1.0;20;299.3524;239.90082;2369.3818;1.0;21;324.61658;292.68994;2045.4707;1.0;23;303.813;388.9488;2151.481;1.0
1;1342110781098;sitting;0;286.7905;109.07085;2423.3892;1.0;1;278.8383;162.33708;2439.8528;1.0;2;278.67368;201.93546;2408.7124;1.0;5;242.94695;163.11479;2445.8845;1.0;6;220.0895;217.31773;2437.319;1.0;8;222.80281;261.59494;2120.1094;1.0;11;314.9075;161.55553;2433.821;1.0;12;331.00598;206.86485;2298.4119;1.0;14;315.57248;252.32143;2036.5024;1.0;16;258.2452;242.8984;2380.8862;1.0;17;224.09465;299.74475;2086.888;1.0;19;251.95534;388.80246;2187.7742;1.0;20;298.8209;242.24287;2374.2578;1.0;21;324.9168;292.15912;2044.1738;1.0;23;304.2019;388.9821;2153.7456;1.0
1;1342110781161;sitting;0;285.73267;108.33131;2428.6711;1.0;1;277.67484;161.40753;2445.4836;1.0;2;277.04138;202.54642;2424.0728;1.0;5;242.78645;161.60793;2452.3762;1.0;6;220.3764;217.40578;2438.8079;1.0;8;225.91434;256.10663;2168.371;1.0;11;312.7604;161.206;2438.591;1.0;12;330.77353;208.63107;2316.3982;1.0;14;314.93323;259.50552;2063.8486;1.0;16;256.20306;244.39946;2406.5771;1.0;17;222.83647;301.93832;2082.5735;1.0;19;251.69814;391.38812;2186.1375;1.0;20;296.65613;244.43764;2398.7466;1.0;21;325.28897;288.60162;2043.7854;1.0;23;303.43173;388.64673;2152.4912;1.0
1;1342110781257;sitting;0;284.3151;107.83302;2442.2126;1.0;1;277.8702;161.67043;2468.9102;1.0;2;276.34894;203.07664;2448.6082;1.0;5;243.9172;162.27917;2496.1428;1.0;6;222.22333;215.15488;2463.4055;1.0;8;223.36844;250.35481;2197.2712;1.0;11;312.58057;161.0481;2441.6775;1.0;12;329.01346;211.47942;2327.2834;1.0;14;318.5185;272.8014;2082.6973;1.0;16;253.5226;244.9856;2445.041;1.0;17;224.31564;304.6691;2085.6606;1.0;19;250.40524;392.5787;2180.745;1.0;20;296.37723;245.3675;2411.5713;1.0;21;325.5076;287.9368;2051.2544;1.0;23;303.3433;387.1662;2150.169;1.0
1;1342110781322;sitting;0;283.96893;108.81318;2454.2786;1.0;1;277.24634;161.25542;2468.944;1.0;2;276.23846;203.24449;2448.2378;1.0;5;242.94154;162.16023;2493.641;1.0;6;223.77196;215.20079;2492.7883;1.0;8;220.49588;246.14848;2269.981;1.0;11;312.24442;160.33232;2444.247;1.0;12;328.16248;213.06148;2347.7515;1.0;14;319.0999;278.96506;2115.9663;1.0;16;253.52264;245.99165;2442.8381;1.0;17;223.4122;305.3394;2083.8574;1.0;19;250.53453;393.42905;2180.8237;1.0;20;297.17944;245.90761;2412.2249;1.0;21;324.2481;288.96204;2058.8618;1.0;23;303.49738;386.83;2148.8818;1.0
1;1342110781412;sitting;0;283.6946;109.108604;2471.9814;1.0;1;276.67554;162.36945;2472.709;1.0;2;276.00098;203.32042;2446.4033;1.0;5;242.8009;163.35258;2490.3428;1.0;6;223.77557;214.9213;2485.1602;1.0;8;224.38747;255.85861;2325.6265;1.0;11;311.03677;161.37221;2455.0754;1.0;12;327.00717;216.76154;2383.6204;1.0;14;322.6835;271.46182;2120.6128;1.0;16;254.1084;245.41014;2430.8745;1.0;17;221.37018;303.4181;2096.0889;1.0;19;249.43466;394.57556;2182.7915;1.0;20;296.7048;244.91092;2409.3206;1.0;21;315.32996;287.69543;2069.7246;1.0;23;303.85284;385.1228;2144.0178;1.0
1;1342110781479;sitting;0;283.76428;108.74751;2474.0955;1.0;1;275.50647;163.62376;2462.388;1.0;2;275.2441;204.18396;2436.494;1.0;5;240.82748;164.12848;2467.3945;1.0;6;225.5704;214.5512;2494.2112;1.0;8;222.60083;244.57541;2252.7393;1.0;11;310.32675;163.11699;2457.381;1.0;12;326.2606;217.13724;2381.5151;1.0;14;317.64877;267.41406;2136.552;1.0;16;253.61034;245.82397;2413.6174;1.0;17;221.83958;302.11337;2090.6816;1.0;19;249.66501;393.11713;2183.3086;1.0;20;296.39548;245.40652;2407.5823;1.0;21;317.80692;288.8557;2062.3643;1.0;23;303.58664;386.62354;2145.1216;1.0
1;1342110781572;sitting;0;283.14746;108.689095;2484.4956;1.0;1;274.9826;164.58205;2460.6902;1.0;2;274.93036;204.57942;2443.118;1.0;5;240.79836;165.52063;2473.737;1.0;6;227.07928;215.85431;2506.5583;1.0;8;216.39308;240.11496;2268.0825;1.0;11;309.5313;163.63347;2447.6433;1.0;12;325.46115;218.65645;2385.719;1.0;14;313.68106;277.27347;2134.2;1.0;16;253.24724;245.48134;2433.6675;1.0;17;221.313;302.73956;2074.5828;1.0;19;249.11076;394.58228;2170.4834;1.0;20;296.65277;244.82916;2417.4238;1.0;21;320.0536;288.82135;2066.0962;1.0;23;304.11475;386.14197;2156.3481;1.0
1;1342110781640;sitting;0;282.61868;114.910324;2494.9053;1.0;1;274.79834;164.90202;2458.1694;1.0;2;275.23712;205.31113;2442.2988;1.0;5;240.84013;166.16716;2470.791;1.0;6;227.24007;216.5635;2506.9653;1.0;8;223.86044;241.28268;2262.864;1.0;11;309.10706;163.62383;2445.5476;1.0;12;324.3699;220.2153;2421.7087;1.0;14;316.44135;260.28586;2147.0063;1.0;16;254.77618;246.77179;2434.082;1.0;17;221.08827;302.20035;2069.161;1.0;19;248.88562;394.2354;2166.7043;1.0;20;296.71948;245.72256;2418.7744;1.0;21;318.75305;291.05063;2069.9148;1.0;23;304.26447;387.49506;2159.9045;1.0
1;1342110781736;sitting;0;283.02197;117.960686;2506.5195;1.0;1;274.73047;164.72441;2455.2034;1.0;2;275.19824;205.44449;2439.768;1.0;5;240.70395;165.95222;2466.9514;1.0;6;228.30151;216.8352;2503.908;1.0;8;225.61432;260.4786;2307.1914;1.0;11;309.0842;163.48479;2443.4553;1.0;12;323.24982;219.9128;2432.4773;1.0;14;316.51297;262.38144;2140.227;1.0;16;254.56482;247.20253;2431.5146;1.0;17;221.20804;302.3446;2068.6277;1.0;19;248.78018;393.8821;2166.4048;1.0;20;296.9045;246.16055;2417.151;1.0;21;318.73438;291.9226;2067.009;1.0;23;304.2244;387.25977;2159.594;1.0
1;1342110781802;sitting;0;281.95407;118.28299;2508.0437;1.0;1;275.33328;162.86794;2448.7532;1.0;2;275.4936;204.5296;2435.4678;1.0;5;242.2127;163.82019;2461.7075;1.0;6;229.50197;217.13905;2485.1235;1.0;8;221.88776;251.61546;2240.0735;1.0;11;308.80615;161.90555;2435.7988;1.0;12;324.6936;217.82156;2436.854;1.0;14;315.68494;255.59048;2151.4229;1.0;16;254.48665;246.97513;2430.3562;1.0;17;221.73848;304.5866;2067.2751;1.0;19;248.3911;394.1702;2166.5652;1.0;20;296.96802;246.31926;2414.0085;1.0;21;320.78732;291.63846;2058.7598;1.0;23;304.2915;386.61932;2159.5908;1.0
1;1342110781878;sitting;0;281.95407;118.28299;2508.0437;1.0;1;275.33328;162.86794;2448.7532;1.0;2;275.4936;204.5296;2435.4678;1.0;5;242.2127;163.82019;2461.7075;1.0;6;229.50197;217.13905;2485.1235;1.0;8;221.88776;251.61546;2240.0735;1.0;11;308.80615;161.90555;2435.7988;1.0;12;324.6936;217.82156;2436.854;1.0;14;315.68494;255.59048;2151.4229;1.0;16;254.48665;246.97513;2430.3562;1.0;17;221.73848;304.5866;2067.2751;1.0;19;248.3911;394.1702;2166.5652;1.0;20;296.96802;246.31926;2414.0085;1.0;21;320.78732;291.63846;2058.7598;1.0;23;304.2915;386.61932;2159.5908;1.0
1;1342110781967;sitting;0;277.9051;117.547775;2514.278;1.0;1;275.55847;163.01341;2445.4294;1.0;2;275.56223;204.69366;2432.9824;1.0;5;242.74762;163.78294;2457.7505;1.0;6;230.89398;215.81383;2482.933;1.0;8;224.68172;249.73651;2253.0989;1.0;11;308.70163;162.2361;2433.1084;1.0;12;325.73492;217.87473;2430.3574;1.0;14;317.99454;255.09065;2149.7534;1.0;16;254.56998;247.02621;2428.3254;1.0;17;221.63026;304.2124;2068.3818;1.0;19;248.41048;394.49417;2167.3872;1.0;20;296.6977;246.5775;2412.7454;1.0;21;320.8374;290.70468;2060.1714;1.0;23;304.34372;386.4712;2159.485;1.0
1;1342110782062;sitting;0;278.06964;117.69056;2513.84;1.0;1;275.53653;163.58662;2443.8193;1.0;2;275.91028;204.93832;2432.0833;1.0;5;242.90286;164.86925;2461.363;1.0;6;233.20921;212.927;2480.665;1.0;8;224.62854;243.97714;2327.991;1.0;11;308.64215;162.28545;2426.2754;1.0;12;326.6808;217.4885;2428.0576;1.0;14;317.5627;256.13907;2143.5757;1.0;16;255.8264;247.12378;2431.2107;1.0;17;219.40924;301.19812;2058.8083;1.0;19;247.84055;394.58493;2162.8438;1.0;20;296.93335;246.25441;2409.484;1.0;21;321.8299;289.26932;2055.6267;1.0;23;304.58395;385.31433;2157.0598;1.0
1;1342110782138;sitting;0;278.77826;118.15154;2512.8206;1.0;1;275.68405;162.6069;2441.3333;1.0;2;276.16577;203.9664;2430.9624;1.0;5;243.35056;164.10936;2462.926;1.0;6;233.20328;213.13107;2475.1108;1.0;8;223.99045;242.85493;2310.8696;1.0;11;308.59464;161.07764;2419.7407;1.0;12;327.2763;215.90315;2430.5889;1.0;14;317.54572;252.00087;2153.5063;1.0;16;256.25464;246.16853;2434.0493;1.0;17;220.9073;304.29794;2063.904;1.0;19;247.47842;395.40735;2161.6733;1.0;20;297.27664;245.18661;2407.1335;1.0;21;326.22998;286.737;2034.0632;1.0;23;304.7899;383.77576;2156.451;1.0
